handle,rank,oldRating,newRating
HIT_TOM,107,2011,2095
natsugiri,107,2414,2388
Tima,107,2065,2132
leaomatheus,110,1970,2067
TinkerKing,111,2073,2135
danya.smelskiy,111,2099,2154
jtnydv25,113,2310,2307
Fekete,114,2008,2089
MZuev,115,2230,2246
shadowatyy,116,2381,2359
768092,117,2209,2230
valkyrie,118,1997,2078
ajecc,119,1970,2058
waltz7l9,119,2122,2164
jerry,119,2427,2390
cai_lw,122,1911,2018
Panda_Bear,123,1903,2013
..................,124,2274,2273
Filyan,125,2029,2095
prion,125,2004,2077
txingml,127,1957,2044
cheater2k,127,2244,2248
lawfung,129,1996,2070
isaf27,130,2353,2329
chpipis,131,2084,2130
emengdeath,132,2014,2080
0.o.0..,133,1991,2064
OPG,134,1901,2002
father,134,2032,2090
zyding,134,2283,2273
PrashantM,137,2258,2252
polingy,137,2291,2278
abeker,139,2304,2287
Akinorew,140,2042,2093
KMAASZRAA,140,2179,2192
jklepec,142,2003,2066
kotamanegi,143,1936,2020
AnzheWang,144,1971,2042
Heart_Pink,145,2021,2075
Hamzqq9,145,1930,2013
Rudy420,145,2223,2221
kopricky,148,1972,2041
kmjp,149,2407,2359
Likulau,150,2094,2125
N3SL,151,2020,2072
tri,152,1990,2050
nezametdinov,153,2025,2074
Arg_007,154,2040,2084
fetetriste,155,2167,2175
olegts,155,2012,2063
Aguin,157,2029,2074
Antoine,158,1955,2022
thalassarche,158,1919,1998
superguymj,160,2131,2146
Yehezkiel,161,1955,2020
UESTC_Sphinx,161,2056,2090
strawberrry,163,1914,1992
mouse_wireless,164,1952,2016
cdsfcesf,164,2311,2278
iwanttobered25,166,1924,1997
AhmadHaulianYogaPratama,167,2013,2057
spentplaying,168,2054,2086
omidazadi,169,2211,2200
ComicLover,169,2081,2104
mythologicalsama,171,2666,2545
Eran,171,2014,2054
NurlashKO,171,2056,2084
falanga,171,2016,2055
Cth1999,175,1971,2023
buko,176,2082,2101
kostka,177,2147,2149
baluteshih,178,1960,2013
sunsiyu,178,1915,1983
Trans,180,1936,1996
yp155136,181,2045,2072
aditya1701,182,2075,2093
Neil,183,2089,2102
yrz,183,1910,1977
leoly,185,2073,2090
erfanesm,186,2051,2074
iaojnh,187,2082,2096
zhouhebin,188,1979,2021
sy_chen,189,1963,2010
cxvdzxhb,190,1988,2027
q707185547,191,2202,2183
Batrr,192,2040,2062
cerberus97,192,2176,2163
Dashk0,194,1969,2011
xht13127,195,2197,2178
OMRailgun,196,2050,2068
yarinaosu,197,1926,1980
Vovuh,198,1949,1995
aangairbender,199,1930,1982
fauzdar65,200,1951,1994
kongroo,200,2058,2070
just_soso,200,2094,2097
laurageorgescu,203,2160,2146
Random_chen,204,2012,2036
smu201111192,205,1920,1971
platypus179,206,2269,2228
wyxourlove,207,1948,1990
AndouRingo,208,1911,1963
FallenTurret,208,2152,2137
LCM,210,2216,2185
Mahdi_Jfri,210,2167,2148
ImpcO,212,2016,2035
Axcosin,213,1985,2012
grumpy_gordon,214,2250,2210
edisonhello,215,1933,1974
zlc1114,215,1995,2018
waynetuinfor,215,1973,2002
Als123,218,1961,1992
nikabb,218,2353,2287
VladaMG98,218,1968,1997
Fireworks_Z,221,1993,2014
Mohammad.Sj,221,2091,2085
claudy,223,1954,1985
RomeoFantastik,224,1991,2011
hsuppr,224,2125,2110
fragusbot,226,1971,1996
sdssudhu,227,1922,1961
bibibi,228,1905,1949
njupt_lyy,229,1914,1954
zscoder,230,2908,2708
193s,231,2147,2124
boook,231,2232,2189
bestFy,233,1917,1954
erfan._.m,234,1994,2008
lcr,234,1953,1979
Z0RR0,236,2062,2057
IvL,237,2648,2508
PhoenixEclipse,238,2286,2228
helThazar,239,2009,2017
love_story,240,1920,1953
Magolor,241,2033,2034
fyy2603,242,1966,1984
chenmark,243,2102,2084
TsunamiNextYear,243,2115,2094
tanphatls987,245,2405,2318
Azat_Yusupov,246,1909,1942
architkarandikar,247,1924,1952
FallingStar1709,248,2170,2135
Roundgod,249,2008,2012
murugappan_s,250,2028,2026
Farhod_Farmon,251,2299,2234
bshuo,252,1976,1986
NewSession,252,2018,2017
khokho,254,2431,2335
LuckyPants,255,2030,2025
repeating,255,1916,1942
Dmaxiya,257,1999,2001
gazelle,258,1953,1967
dalt,258,1909,1936
-Wave-,260,2147,2112
Imperishable-Shooting,261,2228,2174
irkstepanov,261,2466,2360
Pickupwin,263,1903,1929
xolm,264,1964,1972
cuom1999,265,1967,1974
rabbit_lb,266,1953,1963
Cro-Marmot,266,1901,1926
iloveUtaha,268,1913,1934
yashChandnani,269,2274,2208
schezo,270,2339,2258
galloska,270,1937,1950
nuip,272,2557,2427
afaji321,272,2100,2071
Faithful,274,1957,1962
dark_n8,274,1915,1932
_LeMur_,276,1922,1936
jarakcyc,277,1977,1976
RetardedZY,278,1936,1946
Ashishgup,279,2120,2084
henryx,280,2003,1994
gepardo,281,2304,2227
KADR,281,2264,2196
Kosai,283,1948,1952
ushakov.fedor,284,1995,1986
sokokaleb,284,2079,2050
erop.sergeev,286,1994,1985
chenyanbo,287,2038,2018
Vosatorp,288,1927,1934
lsantire,288,1933,1938
Mustang98,290,2017,2001
777777777,291,1953,1952
I-Love-Islam,292,1940,1942
Rayker,293,1918,1925
fuppy,294,1921,1927
RUSH_D_CAT,295,1900,1911
AryanSM,296,1993,1980
YuanyuanWu,296,2004,1988
JJJJY,298,1908,1916
Krisha,299,1965,1957
ondrah,299,2093,2055
lessmeaning,301,2016,1995
PospelovSergey,302,1908,1913
radoslav11,302,2216,2151
abisheka,304,2097,2056
whitewind664,304,1908,1912
PItS,304,2118,2072
JPSingh_ko_koot_diye,307,1961,1951
aidos,308,2400,2295
rui-de,309,1980,1965
Lich_King,310,1966,1953
deva2802,310,1965,1952
mshcherba,312,1995,1975
rajarshi_basu,313,1908,1909
PinkRabbit,314,1943,1934
Mohammad_kilani,315,1987,1967
vaibhav138,315,1919,1915
Omar_Elawady,317,1996,1973
vovacomua,317,1964,1948
maximumSHOT,319,2272,2190
Alpha_Q,320,2061,2022
logicmachine,321,2282,2198
nwi,322,2178,2114
khadaev,322,2516,2382
Msuale,324,2021,1990
jk_qq,325,1915,1907
Sampson,325,2333,2237
Stetsyk,327,2063,2021
Yukimai,328,2125,2070
wmg_1007,328,1993,1966
YanHan22,330,1907,1900
hyunuk,331,1957,1937
Anachor,332,1985,1958
Errichto,333,2747,2559
OhWeOnFire,334,2416,2301
GaryYe,335,2268,2182
---------,335,1964,1941
.AJ.,337,1911,1899
HHzzkk,337,2140,2079
DeaphetS,339,1982,1953
beginend,340,2073,2024
fedoseev.timofey,340,1949,1927
Misha100896,342,1983,1953
DmitryBelikov,343,2164,2096
mahmud2690,344,1964,1937
alexyz,345,1928,1909
T1duS,346,1901,1887
starmku,346,1908,1893
Ret,348,1920,1901
Marckess,349,1967,1937
prophet_ov_darkness,349,1930,1908
mitterr1999,351,2022,1980
sokian,352,2334,2230
vlecomte,353,2335,2231
BohdanPastuschak,354,1986,1950
leaf1415,355,1914,1893
Lytning,356,1996,1957
allllekssssa,357,2088,2030
ShavelV,358,2038,1989
eidan,358,1937,1909
KArs,360,1911,1889
Wavator,361,1908,1886
shad0w_walker,362,1915,1890
Nasic_number_one,362,2123,2056
Emiso,364,1942,1911
f321dd,365,1981,1941
WuZei,365,1900,1877
linkret,367,1988,1946
HappyEnd,367,1904,1880
Inner_x_Peace,369,1919,1890
reality420,369,2165,2088
imAnik,371,1946,1911
Saber_Excalibur,372,2129,2058
Sorting,373,1903,1876
xzm2001,374,2002,1954
Cacoa,375,1902,1875
jah_melon,376,2110,2042
antontrygubO_o,377,1949,1911
arthurCF,378,2074,2011
miha715lev,379,1993,1945
Vicennial,380,1917,1884
greedy_me,381,1953,1912
mathusalen,382,1958,1916
ConnorZhong,383,1958,1915
hitman623,384,2048,1988
pb0207,385,1960,1916
zetamoo,386,2086,2018
Perfectxx,387,1922,1885
VladProg,388,1922,1884
Juve45,388,2003,1949
SmokeOut,390,1913,1875
vhnvn,390,1967,1919
LordVoldebug,392,1904,1868
minblue,393,1937,1893
Maxon5,393,2044,1981
Brimix,395,1952,1905
ianCK,396,1996,1941
Vladik,397,2152,2069
akapros,398,1989,1934
Dimon,399,1922,1879
SpoonsAN,400,1966,1914
Tooc0ld,400,1945,1897
0101-1001,402,1931,1884
EtoNagisa,402,1913,1870
Danylo99,404,2039,1973
Shhry_min,405,1974,1919
123a6bcw,406,2026,1955
ajinkya1p3,406,2148,2058
cristian1997,406,2002,1934
Markellonchik,406,2171,2077
Slaaava,406,1901,1849
myworld,406,1909,1856
BUAAduhao,406,1959,1898
BrainDead,406,1966,1904
fsshakkhor,406,1998,1931
xpchf,406,2034,1961
Quasrain,406,2017,1947
kazuma,406,2096,2014
phoenix71,406,1935,1878
Malinovsky239,406,1933,1876
zzxzxzzxz,406,2101,2018
hiThere23,406,2111,2027
vntshh,406,2141,2052
ZieiN,406,1958,1897
ajs97,406,1958,1897
Ahmed-,425,1935,1849
I_hate_my_color,425,1937,1851
Numb,425,2098,1997
WNG,425,1938,1852
Mohammad_Karttomeh,425,1908,1824
xiangel,425,1945,1858
Shun_PI,425,1901,1817
fengsuiyan,425,2019,1926
sjtsjt,425,1945,1858
HDevillez,425,2044,1948
noelnadal,425,1900,1816
shubhamgarg18,425,1964,1875
Cypi,425,2105,2003
Akylbeek,425,1912,1827
solaimanope,425,1982,1892
Len,425,2028,1934
Minnakhmetov,425,2130,2025
RockyB,425,2176,2065
omar23,425,1905,1821
aho_kolyasik,425,1975,1886
ei133333,425,2080,1981
Arrin,425,1901,1817
IohcEjnim,425,1999,1908
mmkh,425,1985,1895
Ferume,425,1908,1824
mtsd,425,1972,1883
Minority169,425,1935,1849
cheet0se,425,1926,1840
xuanquang1999,425,2191,2078
suchir,425,2251,2130
aneesh2312,425,2037,1942
suibaka,425,2010,1918
Temotoloraia,425,2161,2052
scidylanpno,425,1939,1852
bryanj,425,2043,1947
P_Nyagolov,425,2191,2078
satanic0,425,1998,1907
hiromi_ayase,425,1912,1827
Lius,425,1927,1841
satja,425,1991,1900
EMOAIRX,425,2025,1931
SickMyDuck,425,1942,1855
Lo_R_D,425,2226,2108
MegaOwIer,425,1996,1905
alexey_kuldoshin,425,2062,1964
SaYami,425,1907,1823
Mj.gonzales,425,2076,1977
mike_live,425,1971,1882
Kaildls,425,1956,1868
Jeel_Vaishnav,425,1999,1908
Mistra,425,1924,1839
Planaria,425,1932,1846
KNB.,425,2072,1973
ProximaCentauri,425,1904,1820
SimB4,425,1938,1852
scausen,425,1930,1844
CountOlaf,425,2039,1944
MishaPrigara,425,1953,1865
espr1t,483,2097,1995
