handle,rank,oldRating,newRating
vkrest,151,1680,1619
wangchaohui,152,1500,1603
pyshnograev,152,1404,1533
Fcdkbear,154,1493,1586
gen,154,1610,1556
enoyhs,156,1479,1576
yechencheng,157,1501,1511
fujiyama,158,1499,1585
fang89,159,1360,1497
MuratKhayrulin,160,1448,1551
cafelier,161,1886,1782
Dabek,162,1645,1590
ZuTa,163,1501,1506
snguyen,164,1639,1583
balakrishnan,164,1500,1585
liuyubobobo,164,1432,1540
Surendra,167,1576,1542
luckman,168,1657,1596
gmunkhbaatarmn,168,1500,1605
Jami_CSEDU,168,1562,1533
ykt836,171,1611,1558
Polichka,171,1529,1490
BellnoX,173,1519,1503
MAK,174,1563,1523
AngelClover,175,1533,1506
pernay,175,1632,1572
ZyxSlender,177,1531,1502
Arios,177,1347,1479
jaher,179,1744,1661
lizan,179,1500,1592
macs,179,1676,1606
victor_kamashev,182,1594,1538
Kenny_HORROR,183,1750,1664
sementry,184,1454,1532
juarez.paulino,185,1500,1600
Elim,186,1454,1543
china.zhangchenzi,186,1520,1487
Alexander,188,1500,1560
arshuaz,188,1364,1486
skaramouche,190,1511,1479
youbin110,191,1453,1539
lovexx,192,1478,1549
volkhin,193,1500,1588
daffes,194,1608,1547
soundsdx,195,1708,1628
Ruslan,195,1535,1489
JuliaChertkova,197,1500,1583
cmd,197,1671,1597
Darko,199,1511,1461
ershad,199,1500,1564
lgq1205,199,1473,1536
myhandle1,202,1500,1577
MaChao,203,1528,1481
cyph1e,204,1537,1487
ACube,205,1542,1490
vlad.gazer,206,1547,1492
lolotp,207,1507,1463
gerasimovd,207,1509,1461
ballon,209,1441,1513
searcher769,209,1518,1467
xiaoyoulei,211,1500,1557
blackbillow,212,1457,1520
pietrzkiewicz,212,1500,1574
Baasanbatp,214,1398,1482
shindo,215,1449,1496
ydnl,216,1432,1485
absolute08zero,217,1500,1568
wiw,217,1464,1518
fR0DDY,219,1352,1420
towelenee,219,1466,1482
altabas,221,1500,1564
aidar,222,1451,1494
snowingsea,223,1500,1542
Vasya.V,224,1520,1471
Fdg,225,1544,1486
aRSeniy,226,1500,1559
Alchemist,227,1500,1547
mi6091,228,1579,1517
Shafer,229,1510,1459
oparin.vsevolod,230,1500,1549
pperm,231,1845,1730
233519971,232,1398,1459
dekosuke,233,1343,1425
ashok.vijay,234,1510,1456
iensen,235,1385,1434
PAG,236,1188,1310
yury.smykalov,237,1500,1540
SirRembocodina,238,1521,1466
ksjuchi,239,1452,1471
rofi,239,1518,1462
289009792,241,1563,1499
LeviL,242,1500,1538
nostop,243,1532,1472
Asand,244,1487,1481
Sleepwalker,245,1484,1492
qwrq,246,1374,1426
dsh,247,1587,1519
albashkin,248,1523,1464
sixujie,249,1421,1444
qq20091200,250,1314,1386
vudduu,251,1484,1476
tanzaku,252,1567,1501
Veldrin,253,1272,1354
sabbathist,254,1390,1424
Alex_KPR,255,1698,1608
yantar92,256,1398,1427
PanZverski,257,1514,1455
AChudov,258,1500,1510
al13n,258,1784,1676
eik0u,258,1571,1503
xdumlex,258,1611,1536
Melamori,262,1362,1404
imrankane2005,262,1576,1505
sidky,264,1583,1511
imazato,264,1650,1566
dened,266,1567,1496
Mark_tven,266,1548,1480
flavio,266,1500,1506
harrymwz,269,1219,1307
Boyarin,269,1578,1505
giongto35,269,1500,1505
slalex,272,1331,1379
miki,272,1500,1501
kostya2vntu,272,1589,1514
root85,272,1536,1469
mostafa.saad.fci,272,1421,1428
HolkinPV,272,1566,1491
4ndrew,272,1376,1405
undef,279,1500,1493
ByFlash,280,1500,1492
ljl,280,1605,1526
nk.karpov,280,1437,1426
Enigma,283,1467,1435
tctony,283,1500,1488
vexorian,285,1575,1500
Duxar,286,1500,1484
fegla,287,1566,1492
Alisafe,288,1446,1420
Jens,289,1487,1434
xjlmatt,289,1500,1480
sign_in158,291,1500,1435
todesking,291,1420,1403
Boykov,293,1411,1397
redman,294,1500,1473
chchwy,294,1500,1433
vdmedragon,296,1465,1416
Artishok,296,1474,1420
Sammax,298,1523,1456
rankalee,298,1469,1414
Rubanenko,300,1562,1488
davartan,300,1401,1384
wolf5x,300,1500,1465
donatello,303,1500,1462
makagonov,303,1449,1400
XaCaHaa,303,1361,1360
Aman,303,1325,1340
Avalanche,307,1593,1514
lct_3,308,1513,1445
goo.gl_SsAhv,309,1759,1648
beginner1010,309,1520,1451
mesba,309,1378,1362
Ministr,312,1504,1436
shmel,312,1182,1238
neronmoon,314,1398,1368
Shr33,315,1431,1380
kioa,315,1431,1356
JamesBond,315,1500,1449
vlade87,315,1459,1394
fobos,319,1500,1443
MorbidLizard,319,1500,1443
sixteentons,321,1478,1392
xiaobai,321,1500,1439
Oryshych,321,1520,1450
msh_shiplu,321,1540,1467
nehalem,321,1360,1339
Rustem,321,1261,1282
Igel_SK,327,1521,1450
caodong0701,327,1511,1441
aatemplar,329,1510,1439
shreaks,329,1500,1434
ramil,331,1343,1320
shahriaroo,331,1500,1433
guestonearth,333,1340,1315
iakasT,334,1514,1442
subscriber,334,1686,1586
karpinski,336,1355,1321
Alisher,337,1386,1312
kabir.sohel,337,1395,1338
SinaZK,337,1362,1323
mastersobg,340,1590,1506
vipul_iiita,340,1251,1257
siteshshrivastava,342,1398,1336
hydrastuff,342,1413,1346
onlyillusion,342,1500,1428
nise_nabe,345,1296,1278
172931497,345,1400,1335
ldgAo,345,1500,1426
AmazingCaddy,348,1424,1350
Shaitan,348,1500,1424
janux,350,1500,1413
igor.lashkov,351,1500,1401
xmas169,351,1500,1422
Andark,351,1500,1397
camoroh13,354,1313,1275
Kh.Madi,355,1345,1289
hd_james,356,1469,1383
KITO,356,1399,1327
Joon,356,1500,1411
SupeR-MaN,359,1256,1235
nsupower,359,1463,1377
ryukenzen,359,1500,1419
LoKi,362,1489,1396
Archvile,363,1369,1300
chebanov,363,1663,1566
landuomu,365,1311,1259
Tausiq,366,1500,1416
m.zandy,367,1384,1310
KTY,367,1395,1319
Raducul,367,1414,1334
bogdanov,370,1500,1414
muntasir,370,1510,1437
Salat,370,1245,1212
miraina,373,1340,1272
yuyak,374,1500,1412
afMartinez,375,1309,1232
maheshb,376,1500,1411
Arsenicum,377,1328,1247
Scalar,378,1373,1296
fzy20062008,378,1500,1411
Xerxes,380,1155,1138
blackperl,381,1500,1409
whyer,381,1500,1407
Mirovan,383,1406,1321
rexim,384,1536,1459
crbtmac,385,1403,1316
sepehrassadi,386,1500,1406
IdNotFound,387,1500,1408
yohta,388,1410,1323
Anurag,389,1086,1078
vilcheuski,390,1348,1272
zjut020,391,1555,1475
ivancastel,392,1321,1247
masoud1459,393,1408,1319
unrated,394,1297,1221
sujz,395,1500,1401
San_Sany4,396,1221,1166
mohammadrdeh,397,1346,1266
cfc,398,1447,1349
chitose,399,1322,1247
abz,400,1413,1321
kazu.yamazaki,401,1217,1158
Komachi,402,1500,1398
cielavenir,403,1500,1402
masque,404,1380,1292
DoVol,405,1329,1249
krishnan_p,406,1500,1399
alex256gordon,407,1500,1398
Furko,408,1500,1427
KA-95,409,1326,1243
Sery,409,1500,1397
swcai,409,1539,1460
farmerryu,409,1311,1230
artyom.gapchenco,409,1500,1397
jmacboy,409,1500,1397
sahmosavian,409,1500,1397
sophist,409,1319,1237
EzhikOo,409,1500,1397
theslimdim,409,1500,1397
unlimited,409,1500,1397
anuar_721,409,1270,1196
FireSpace,409,1387,1293
Padme,409,1500,1397
imonhf,409,1500,1397
Dragon.Rider,409,1500,1397
SergeyBurov,409,1304,1224
jebi1771,409,1398,1302
