handle,rank,oldRating,newRating
cxjyxx_me,164,1894,1923
Corei13,164,1959,1962
ayakut,168,1708,1789
wyhwyh123,169,1704,1785
yangyongsen,169,1746,1817
sggutier,171,1750,1819
qph-Jeremy,172,1783,1842
pedrovictor,172,1884,1910
bahakz,172,2063,2018
darknsux,172,1888,1912
MehrdadM,172,1863,1897
electrofive42,172,1799,1854
alex20030190,178,1965,1954
pavel.savchenkov,179,1857,1887
zplinti1,179,1814,1859
GaoYusong,179,1796,1846
Taube,182,1722,1791
AlexJH,183,1743,1806
mr146,184,1970,1951
muyunhai,185,1722,1789
Neil,186,1947,1936
mnbvmar,187,1744,1804
Troy1118,187,1755,1812
kawatea,189,1968,1945
zzxchavo,189,1747,1804
SandorGarcia,191,1718,1782
darius,191,1793,1836
htc550605125,193,1741,1797
wolf5x,193,1850,1872
bkSaturn,195,1701,1766
fingon,195,1706,1770
amirrr,195,1721,1781
a58,198,1848,1867
reiracofage,199,1886,1889
Hedayet,200,1707,1767
pencil_man,200,1821,1848
cjtoribio,202,1923,1909
ItsLastDay,203,1707,1765
lonelyboy,204,1986,1944
infrmtcs,204,2099,2038
yvasyliv,206,2060,2005
IgorL,206,1891,1887
Kokos,208,1872,1874
Astekinane,209,1853,1861
logicmachine,209,2015,1966
cont,209,1706,1761
StefanoT,212,1930,1904
pimpke,212,1916,1897
ryz,214,2096,2033
nfssdq,215,1700,1752
KrK,216,1958,1917
Lebesgue,217,1732,1774
nhandi,218,1714,1761
zzy,219,1774,1803
Yousef_Salama,219,1916,1891
akdal,221,1935,1899
sazzad,221,1743,1780
marschenly,223,1765,1794
suiyuan2009,223,1821,1831
I-juice,225,2064,2003
hamlet_fiis,226,1703,1747
_TMB_,226,1806,1819
Xellos,228,1784,1803
erikgrabljevec5,229,1739,1771
al13pn,229,1772,1794
ocelopilli,231,1739,1770
DPR-pavlin,232,2020,1964
sths,232,2015,1959
lavin,232,1878,1859
cjoa,235,1722,1755
phoenixcw,235,1711,1747
iamquang1995,237,1707,1743
ig_dug,238,1953,1906
studytolive,239,1730,1758
Alpc_Necs,240,1778,1790
Allen.fly,241,1709,1742
Yukine_Chris,242,1839,1828
JustN,243,1757,1774
Vaness,244,2031,1970
alex_tolstov,245,1733,1756
S.Yesipenko,246,1965,1914
seyedparsa,247,1753,1769
wnlolnw,248,1824,1815
piloop,249,1979,1925
916852,249,1872,1842
barty,251,2182,2096
stoundmire,252,1835,1818
Dakurels,253,1727,1747
.o.,253,2147,2066
ruptins13,255,1724,1743
guille,256,1792,1789
dai1741,257,1750,1760
MSPA,258,1907,1862
YX201314,259,2092,2018
hydroxygen,260,1852,1822
Azat_Yusupov,261,1720,1736
DebutantGY,262,1782,1778
permin,263,1980,1922
TMandzu,264,1944,1891
ssmike,264,1848,1817
Rubanenko,266,1858,1821
vanchope,267,1711,1726
guguli,268,1787,1777
takapt,269,1787,1776
Furko,270,1978,1919
kmjp,271,1854,1815
Shaykhutdinov-T-I,272,1708,1721
Eyelids,273,1714,1724
problem-solving,274,1742,1743
mohammadrdeh,275,1766,1759
lyc,276,1887,1840
topro,277,1718,1724
fedimser,278,1892,1844
ivanromanov,279,1914,1862
Jarekczek,280,1711,1717
dalex,281,1938,1882
anta,282,1865,1820
caustique,283,1783,1764
d891320478,284,1736,1733
zhanyl,285,1997,1931
yangminjia,286,1827,1788
__math,287,1862,1816
MeHdi.KaZemI8,287,1713,1714
Ryannnnnnn,289,1905,1852
mzry1992,290,1871,1823
Troy_Cornelius,291,1732,1725
flashmt,292,2079,1999
thamyin1,293,1857,1810
RiKang,294,1749,1735
agul,295,1736,1725
mfv,296,1809,1770
kennethsnow,297,1982,1916
AminoAcid,298,1860,1812
alpc72,299,1700,1698
Andrekk,300,1723,1713
Sklyack,301,1886,1833
enhydra,302,1751,1730
serbanstan,303,1962,1898
ryunosuke.iwai,304,1755,1732
dusty.and.rusty,305,1924,1865
Auster,306,1919,1860
sleepsort,306,1719,1707
Mex-Mans,308,2063,1982
yenthanh.t7,309,1941,1878
Reshetnikov_Ivan,310,1968,1901
AlexanderL,311,1739,1717
wengsht,312,1735,1713
fiver,312,1745,1720
cgangee,314,1753,1723
astro75,315,1775,1736
wgh,316,1704,1689
bool_kzf,317,1705,1689
iensen,317,1736,1710
suxing11,317,1804,1759
NegaTeeF,317,1748,1717
Zebra_Finch,317,1731,1709
VArtem,322,2153,2058
Cromel,322,1734,1706
Alex.lap,324,1814,1753
mostafa_fahim,324,1733,1682
P___,324,1853,1787
malcolm,324,2108,2013
WCG,324,1785,1728
jaro3000,324,1746,1693
abistrigova,324,1715,1666
azlhust,324,1766,1711
gleiz,324,1743,1691
Ramzes2,324,1711,1662
S.HASHEMI,324,1719,1670
135678942570,324,1739,1687
NextOptimus,324,1727,1677
ipip2005,324,1734,1683
makrusak,324,1735,1684
abdukodir,324,1753,1700
saurai3h,324,1709,1661
Bugman,324,1842,1778
t0nyukuk,324,1844,1779
Aharon,324,1782,1725
xie,324,1785,1728
Mes,324,1735,1684
albert96,324,1751,1698
naagi,324,1957,1877
like,324,1717,1668
Di735,324,2108,2013
11223d,324,1703,1655
LucasJA,324,1704,1656
jill-jenn,324,1705,1657
LongTimeNoThin,324,1784,1727
Seemann,324,1967,1885
BSBandme,324,1886,1816
zyz913614263,324,1707,1659
Hohol,324,2132,2037
phyxnj,324,1810,1750
wistful23,324,1933,1856
urahara,324,1717,1668
fenzhang,324,1938,1861
Serenade,324,1899,1827
adytp,324,1758,1704
bao_lap_trinh,324,1721,1671
kleninz,324,1848,1783
kormyshov,324,1825,1763
conan_96,324,1703,1655
ZEROm,324,1764,1709
misfortune,324,1829,1766
hlwt,324,1902,1830
OutSide,324,1749,1696
Welran,324,1700,1653
vfleaking,324,1944,1866
y.kemaev,324,1702,1654
liadoon,324,1739,1687
Goshish,324,1972,1890
PetarV,324,1778,1722
ksjuchi,324,1853,1787
truongnam1996,324,1752,1699
matrix,324,1793,1735
nwi,324,1820,1758
vagnard,324,1706,1658
3111006139,324,1739,1687
conioh,324,1800,1741
ximo,324,1819,1758
pumpkinsm,324,1704,1656
BogolyubskiyAlexey,324,1703,1655
AnnKats93,324,1869,1801
BandBandRock,324,1721,1671
galileo,324,1716,1667
ivanovak,324,1724,1674
EternalName,324,1908,1835
akhtyamovpavel,324,1723,1673
shubh09,324,1702,1654
wtiger9999,324,2007,1919
AlirezaN,324,1772,1716
zeulb,324,1703,1655
Enchom,324,1756,1702
KNIGHT0X300,324,1765,1710
oGhost,324,1755,1701
zlc,324,1793,1735
Kaga2,324,1768,1713
dovegx,324,1705,1657
Hououin_Kyouma,324,1708,1660
Crysis,324,1727,1677
azneyes,324,1749,1696
Giada,324,1726,1676
alpc115,324,1765,1710
MMJ,324,1709,1661
beginner1010,324,1778,1722
nickbuelich,324,1715,1666
kzr.buet08,324,1739,1687
Um_nik,324,1983,1899
__floyd__,324,1719,1670
ybh,324,1738,1686
Abra,324,1844,1779
biboyouyun,324,1702,1654
kt-9,324,1718,1669
mirob,324,1950,1871
emonzhong,324,1771,1715
dojiboy9,324,1775,1719
ArseniySavin,324,1707,1659
lemonwu,324,1715,1666
Kipok,324,1704,1656
walk_upon,324,1709,1661
R_Silva,324,1739,1687
llaki,324,1762,1707
emo,324,1810,1750
magila,324,1719,1670
lyy,324,1912,1838
For_the_Love,324,1762,1707
Trytrytry,324,1705,1657
ixxa,324,1740,1688
spalac24,324,1734,1683
H3X,324,1730,1679
lcch,324,1973,1890
bdzl,324,1763,1708
Smit,324,1926,1850
Mopriestt,324,1784,1727
pareshverma91,324,1854,1788
m.raszyk,324,1701,1654
BOBAS,324,1718,1669
PeHash,324,1710,1662
ytqiaqia,324,1780,1723
Sfairat,324,1798,1739
Koblyk,324,1779,1722
orangejuicesheep,324,1710,1662
xiaoke,324,1734,1683
fushar,324,1854,1788
avelino_2013,324,1753,1700
zengarden,324,1712,1663
equi,452,1735,1672
TheWishmaster,452,1706,1646
Omelianenko,454,1709,1649
Acko,455,1764,1698
ahmed_aly,456,1710,1649
ivan100sic,457,1819,1746
