handle,rank,oldRating,newRating
johnLate,339,1887,1829
ksjuchi,340,1818,1768
Sinner,341,1855,1800
Mars314,342,1717,1677
satyamshekhar,343,1721,1680
AleksBannikov,344,1734,1691
dimatomp,345,1750,1705
Martial,346,1866,1809
m.radwan,347,1862,1806
agul,348,1894,1833
paulocezar,349,1946,1879
CleRIC,350,1847,1788
olgngy,350,1717,1671
Tadrion,350,1725,1679
maos,350,1715,1670
Furko,350,1785,1733
lwc626,350,1719,1673
shindannin,350,1738,1691
OpalDshawn,350,1730,1683
tavo92,350,1736,1689
chiemduybao,350,1777,1726
sroyal,350,1873,1811
pedrosorio,350,1729,1682
balakrishnan,350,1943,1873
prpr,350,1788,1736
eterxroc,350,1703,1659
takapt,350,1712,1667
K_operafan,350,1990,1914
pareshverma91,350,1793,1740
Aman,350,1727,1681
Sayakiss,350,1784,1732
dergach,350,1781,1729
Ch0W,350,1743,1695
nrg3,350,1722,1676
hama-du,350,1756,1707
bcurcio,350,1736,1689
budabudimir,350,1739,1691
L.I.S.,350,1967,1894
littlekfc,350,1708,1663
olimpo,350,1877,1815
kyuridenamida,350,1910,1844
knock-knock,350,1870,1809
ACube,350,2190,2102
Darsein,350,1728,1681
ffao,383,1798,1742
HolkinPV,383,2022,1938
