handle,rank,oldRating,newRating
JalbaRu,175,1682,1730
buko,176,1995,1935
yudaer,177,1814,1818
daffes,178,1873,1851
shilov,179,1847,1836
litwin,180,1960,1905
Artishok,180,1879,1851
dalex,182,1669,1714
Thost,183,1824,1817
wiw,184,1697,1733
tavo92,185,1689,1726
Fcdkbear,186,1923,1873
darkbtf,187,1965,1906
Alireza,188,1897,1852
mastersobg,189,1782,1785
Archon.JK,190,1989,1925
VArtem,191,1923,1871
FatSheep,192,1801,1794
spartac,192,1875,1835
Olja,194,1961,1901
AleX,195,2121,2030
cpphamza,196,1959,1898
UC2,196,1824,1803
sexyprincess91,196,1869,1828
Hadi_Asiaie,199,1941,1882
islam-al-aarag,200,1964,1901
atetubou,201,1806,1788
caustique,202,1685,1708
VolodymyrK,203,1762,1759
Oryshych,204,1695,1713
Genyaz,205,1800,1780
olpetOdessaONU,206,1727,1733
stan,207,1866,1819
indy256,208,1937,1876
Barsuk_Alexey,209,1681,1698
jackiesteed,210,1771,1757
monocofe,211,1722,1726
yaro,211,2231,2114
diver_ru,213,1799,1772
lijunle,214,1834,1791
sayuan,215,1950,1884
Jami_CSEDU,216,1697,1704
CleRIC,217,1654,1672
self_healing,218,1761,1744
cgy4ever,219,2186,2071
MarioYC,220,1825,1781
I_love_Tanya_Romanova,221,1660,1674
rofi,221,1780,1753
fengzlzl,223,1957,1887
USA,224,1664,1674
borisgrubic,225,1987,1911
ksjuchi,226,1796,1757
pva701,227,1900,1839
MAK,227,1899,1838
coder28,229,1681,1681
logicmachine,230,1710,1700
UESTC_Defense,231,1690,1686
kormyshov,232,1782,1742
tuananh93,233,1657,1662
sbzlyessit,233,2082,1985
hasi,235,1884,1823
felix_halim,236,1862,1804
pyshnograev,236,1696,1686
y3eadgbe,238,1733,1707
juver,239,1773,1730
hydrastuff,240,1889,1825
MuratKhayrulin,241,1790,1743
Oleg805,242,1953,1878
mingrimingyue,243,1823,1769
sune2,244,1743,1712
seen,245,1802,1751
Nicolai_Kovrov,246,1680,1666
bobogei81123,247,1762,1718
Fhtagn,248,1758,1715
GeLo,248,1820,1765
Atef,250,1666,1652
helThazar,251,1778,1729
scott_wu,252,1769,1722
UESTC_Nocturne,252,1904,1834
Sphinx,254,1736,1694
KrK,255,1687,1662
brokenwing,255,1685,1661
P___,255,1972,1890
poao899,255,1759,1712
etendren,259,1694,1663
Aleksander,259,1805,1749
daizhenyang,261,1667,1643
rockaustin2k6,261,1862,1797
Kostroma,261,1677,1650
Slevin,261,1819,1760
BaturaDima,261,1724,1681
ahmed_aly,266,1878,1809
alger95,267,1937,1857
NotImplemented,267,1695,1656
masha,267,1659,1632
ztk,267,1662,1634
Bugman,271,1709,1664
vpj,271,2021,1925
lisang,273,1685,1644
Chubcheg,273,1866,1796
Spacejoker,273,1684,1643
tgoulart,276,1751,1698
myar,276,1756,1702
shioshiota,278,1697,1651
nhzp339,278,1904,1827
Vaness,278,1922,1842
sunhaowen123,281,1853,1783
sazzad,281,1692,1646
GrumpyKitten,281,2034,1933
dejandenib,281,1761,1705
hs484,285,1968,1878
edward_mj,286,1791,1729
cuiaoxiang,286,2002,1906
GoldenSection,288,1791,1729
Tinkturianec,288,1801,1737
DangTH,290,1688,1639
reiracofage,291,1672,1625
sinesight,291,1711,1659
sabbir_yousuf,291,1832,1763
Creed,294,1701,1649
DDDDDDDDDDDDDDDDDDDDDDDD,294,2145,2030
Parhomets,296,1732,1676
pulkitg10,297,1686,1636
tehqin,298,1755,1695
Ixanezis,299,1715,1660
ltaravilse,299,1746,1687
pshtanko,301,1676,1626
aan93,302,1660,1612
yuscvscv,303,1719,1663
sulume,304,1708,1653
zhukov,305,1666,1616
Alex-Gran,306,1772,1708
Eugen,307,1676,1624
siuvit,308,1939,1848
stostap,309,1759,1696
shibly,310,1767,1702
giongto35,311,1664,1612
riversouther,312,1745,1683
kyuridenamida,313,1875,1793
redox,314,1748,1685
pius_88,315,1782,1714
lightning_31,316,1776,1708
wistful23,316,1820,1746
HolkinPV,318,1821,1746
Blink,319,1683,1627
kickbutt,320,1754,1688
esrever,321,1675,1619
ruslan.sennov,322,1650,1597
---Grigor---,323,1870,1786
Bo_Odya,324,1792,1720
Thunder,325,1753,1687
good_mood,326,1868,1784
Psilocybe,327,1697,1637
ArtemKadeev,328,1818,1741
evgentu,329,1670,1613
ydnl,329,1697,1636
witua,329,1766,1697
Moskupols,329,1838,1758
Omar.Darwish,329,1827,1749
lxyxynt,329,1671,1613
matushkin,329,1762,1693
kontr,329,1745,1678
ch_g,329,1671,1613
zzldjk,329,1773,1703
PML,329,1697,1636
KirillB,329,1724,1660
iostream,329,1667,1610
suhendry,342,1958,1855
