handle,rank,oldRating,newRating
sam721,422,1926,1900
PeterASteele,423,2018,1972
MaiorPe,424,1915,1890
alex700,425,1952,1919
kirill146,426,1927,1898
ahmed_aly,426,2000,1956
RamTararam,428,2110,2044
SmallBoy,429,2090,2027
Piwattz,429,2037,1984
Melnyk,429,2157,2081
Carups,432,2008,1960
gasin,432,1976,1934
zubaer.kh,434,1918,1888
satyaki3794,434,2109,2041
ZJiaQ,436,2174,2094
bjin,437,2428,2300
DNA,438,1916,1884
SlavaSSU,438,2064,2003
eilx2,438,1939,1902
zhangguangxuan99,441,2152,2074
Noobgam,442,2102,2032
ZWY,442,1956,1914
rajat1603,442,2131,2056
tsiki,445,1948,1907
femsub,445,2030,1973
BIT-silence,447,1928,1889
creatnx,447,1925,1887
Phronesis,447,2182,2097
woqja125,450,1961,1915
ashpsycho,450,1965,1918
Vladik,452,1903,1868
sampriti,452,1928,1888
Pavluha,454,1924,1883
markysha,454,2067,2000
luoyuchu,454,1963,1915
mareksom,457,2338,2222
abcdef6199,457,2015,1955
Azat_Yusupov,457,1975,1923
duckladydinh,457,1976,1923
squee_spoon,461,2056,1989
INVWVZ,462,2073,2002
victoragnez,462,1911,1869
Melnik,462,2014,1953
Augustynn,465,1953,1902
QyteDance,465,1950,1899
Shinka,465,2028,1964
Zailton,468,1975,1919
halin.george,469,2038,1971
shivamkakkar,469,1942,1892
victor97,471,1932,1883
Labib666,472,1934,1884
Hachiikung,472,2139,2054
I_Love_MohseN,474,1939,1887
Miyukine,475,2144,2058
AndreySiunov,476,2148,2061
smurty,477,1911,1862
gpita,477,2086,2008
mike_live,477,1901,1854
WildUtah,480,2034,1964
rednivrug15,481,2000,1935
kimiyuki,482,1970,1909
anubhav94,482,2051,1977
bluemmb,484,1907,1856
kzoacn,484,1965,1904
krock21,486,2038,1965
LCM,487,1911,1858
0.o.0..,488,2020,1949
abisheka,489,1968,1905
songman,489,1917,1862
joyfun,491,2139,2049
yellowthundercat,492,1916,1860
mindol,493,1944,1883
shanbei_drug_trafficker,494,1936,1876
Frommi,495,2045,1968
gongy,496,2283,2167
reality420,496,1953,1889
sahedsohel,496,1916,1857
Farhod_Farmon,499,1993,1922
Jami_CSEDU,500,1922,1861
trunghai95,501,1933,1870
yashkumar18,502,1957,1890
phyxnj,503,1930,1866
torus711,503,1919,1857
ashish1610,505,1982,1910
Vanek,506,1945,1878
MiriTheRing,507,1999,1924
Avitella,508,2023,1945
spiderbatman,509,1905,1841
wjsoweak,509,2063,1978
_Dragon_,509,2090,2001
bssanches,509,1915,1850
agaga,513,2059,1974
agoston,514,1963,1890
plain,515,1962,1889
sagarkaniche,516,1959,1886
KotobukiNanase,517,2008,1928
Daniar,518,1927,1857
facug91,518,1912,1844
ulna,520,1957,1882
_LeMur_,521,1962,1886
ace_pocket,522,1951,1876
1101_,523,1932,1859
Anuar,523,1957,1881
AlBurge,525,1989,1908
Lint,526,1901,1830
newCEA,527,1923,1849
pekempey,528,1985,1904
qingping95,529,1931,1855
KeyID,530,1910,1836
moonflyer,531,1927,1851
yanQval,532,1996,1912
KyntsevichVova,533,1941,1862
SaMer,534,1917,1840
Sehnsucht,535,1952,1871
SoMuchDrama,536,2002,1915
veschii_nevstrui,537,1920,1834
e19-un,537,1984,1893
ODT,537,1935,1848
Grzegorz,537,1910,1825
prof.PVH,537,2379,2236
williamhu08,537,2065,1966
tafit3,537,1940,1852
ITDOI,537,2015,1921
gepardo,537,2019,1925
Shavkat_Aminov,537,2051,1953
AndreaB330,537,1964,1874
nlj1999,537,1904,1819
Mushegh,537,2216,2098
sergw,537,1919,1833
conor,537,1933,1846
Shurikenger,537,1963,1874
CMaster,553,2030,1934
lajiniunai,553,1944,1855
