handle,rank,oldRating,newRating
kalinkinisaac,181,1538,1489
maxim.shuklin,181,1650,1580
Masha237,183,1486,1446
Miss_Rentar,184,1462,1426
alejo20004540,185,1556,1499
walrussociopath4652,186,1450,1413
alexey_kuldoshin,187,1486,1439
ilyas_ad,187,1605,1536
adelkhalilov,189,1695,1610
derovi,190,1704,1616
Atomik,191,1748,1653
Polar,192,1420,1379
alex145031,193,1473,1420
Gnom.Ik,194,1543,1476
CurtizJ,195,1575,1502
s19b1_romanov,196,1397,1353
morgana_iv,197,1551,1479
viktoria.0907,198,1492,1428
iSerya,199,1492,1426
s17b2_pauzner6896,200,1622,1535
BAPEGKA,201,1632,1543
isergey.am,202,1517,1438
cmashinho,202,1311,1263
winnerforer,202,1557,1473
kamilyagimatova,202,1482,1407
Chupakabra,206,1420,1350
johntyro,206,1674,1573
zoomdan,208,1366,1301
yegor_kotov,209,1541,1452
LordVoldebug,210,1476,1393
DoomzDay,211,1816,1695
misha_sh,212,1539,1446
Nigga228,213,1495,1404
Kithlycify,214,1181,1117
tonik75,215,1518,1422
Barlaevs,216,1609,1504
leo.parfentiev8559,217,1644,1535
