handle,rank,oldRating,newRating
dredwerkz,201,1977,2038
Jungarr1k,203,2161,2166
Noam527,203,2201,2196
mayaohua2003,203,1911,1992
ppavic,206,2120,2136
Wavator,206,2289,2262
wu_qing,208,1905,1986
danya090699,208,2188,2184
lucasturci,210,1971,2029
beginend,211,2258,2237
smiken,212,2185,2181
cuizhuyefei,213,2332,2292
math957963,213,1950,2013
GoogleBot,215,2060,2088
epicure,216,2073,2097
PhoenixGS,217,1932,1998
sunsiyu,217,2154,2155
iura,217,1930,1997
cjtoribio,220,2310,2272
gbuenoandrade,221,1900,1976
Numb,221,2161,2158
valkyrie,223,2078,2097
sun_en_ze,223,2117,2125
joomas,225,2031,2063
kimiyuki,226,2166,2160
Degalat57,226,1902,1974
Jayce132,226,2104,2114
dohyun0324,229,1998,2038
IgorI,230,1965,2014
HIT_TOM,230,1993,2033
KieranHorgan,232,1942,1998
Filyan,233,2019,2051
zubec,234,1955,2006
Roundgod,235,2155,2148
Klungs,236,2155,2148
lhy526620793,237,2052,2072
_Kuroni_,238,2038,2062
PlasmaVortex,239,2118,2119
kostka,239,2421,2351
Joker_23,241,1922,1979
AeonHQ,241,2503,2413
TroXFey,241,2239,2209
Hec,244,2229,2200
hld67890,244,2106,2108
KevinWan,246,2002,2032
tkandi,247,2022,2046
MisakaKuma,248,2017,2042
anpans,249,1912,1969
Tommyr7,250,2386,2320
LittleFairyMY,251,2019,2041
dzerzhinski,251,1933,1982
Mstdream,253,2251,2214
Michael,254,2313,2262
negiizhao,255,2175,2155
LiChenKoh,256,2282,2237
paulinia,257,1996,2023
JKS_PL,258,2232,2198
mango_lassi,259,2248,2209
SiriusRen,260,1900,1955
njupt_lyy,260,1916,1965
Mateuszrze,262,2119,2110
anadonio,263,2069,2072
lnhc1,264,1951,1988
Zash,265,2074,2075
antony191,265,2012,2030
teapotd,267,1916,1962
elizarov,268,2101,2093
johann_wang,268,1938,1976
Rollo,270,1904,1953
Marckess,271,2132,2115
mzhmxzh,271,2116,2103
just_soso,271,2024,2035
fjuengermann,271,1909,1954
uwi,275,2548,2439
Snipx,276,1984,2005
Kallaseldor,277,1965,1991
henryx,278,2343,2277
TsReaper,279,2160,2134
gisp_zjz,280,2381,2306
xzm2001,281,2014,2024
ATS,282,2079,2072
kessido,283,2016,2025
desert97,284,2492,2392
kotamanegi,284,2141,2117
sddyzjh,286,2015,2023
SoSad,287,1961,1984
_smhx,288,1912,1948
ucup,288,2130,2107
yp155136,290,2057,2052
cjwj5505,291,2069,2060
aiwprton,292,1925,1955
ppetter1025,292,2018,2022
Serenkov,294,2001,2009
mike_live,295,2060,2052
harryoooooooooo,296,2242,2191
Darling-IcePrincess_1968,297,1971,1986
HHzzkk,298,2197,2155
fange123,298,1971,1985
hohomu,300,2291,2228
zjuwyz,301,1959,1976
Apollon76,302,2053,2044
tinca_matei,303,1954,1971
Allunlimited,304,2236,2184
Gediminas,304,2112,2087
Quang,306,2124,2096
natsugiri,307,2324,2252
adorkable_,308,1981,1988
Jakube,309,2192,2148
egor_bb,310,2499,2390
Farhod_Farmon,311,2305,2236
aabdelzaher,312,1941,1957
RGR,313,1937,1954
stelian2000,314,2006,2004
IgorL,315,1916,1938
PinkRabbit,316,2232,2177
Neil,317,2196,2148
Adhyyan1252,318,1902,1927
AkshajK,319,2153,2114
great_influence,320,2046,2031
dorijanlendvaj,321,1970,1974
kissgergely,322,1969,1973
aditya1701,323,2056,2038
georgerapeanu,324,2117,2084
waynetuinfor,325,2181,2133
Hiasat,326,1946,1953
Nurlykhan,326,2096,2066
Castle_On_The_Hill,326,1978,1977
leduykhongngu,329,2004,1994
OmarHashim,329,2133,2093
Sonechko,329,2164,2117
ryo_issy,329,2167,2120
bogdan10bos,329,2084,2055
TripleM5da,334,1971,1968
radoslav11,334,2302,2226
amethyst0,336,2301,2225
satanic0,337,2075,2046
Taube,338,2195,2139
Temurbek_Khujaev,338,1911,1922
mental.cat,338,2034,2013
xh286286,338,2066,2038
arthurCF,338,2134,2090
Wild_Hamster,343,2326,2243
ec24,343,2207,2147
Heart_Pink,345,2115,2073
Hasan0540,345,2123,2080
thinfaifai,345,2202,2142
levapnilirbuz,345,1946,1944
nevgen,349,1951,1947
hangyesheng,349,1992,1978
_LeMur_,351,2145,2094
ErdemKirez,351,2112,2068
fsshakkhor,351,2020,1997
JATC,351,1993,1976
top34051,351,2113,2069
Malinovsky239,351,1987,1971
Glebodin,357,1966,1954
Luma,357,2060,2026
Mohammad_kilani,357,2122,2075
Chenwystc,360,2504,2381
1021839,360,2237,2165
BTNeverDiv1,360,2003,1980
adamant,360,2282,2201
XuYipei,360,1985,1966
osmanorhan,365,2248,2173
lucaasdamaso,365,1998,1975
roberiosalesc,367,1987,1966
kzyKT,367,1929,1922
Aguin,367,1962,1947
wxy_z,370,2223,2152
Hamzqq9,371,2038,2004
toxzi,372,2014,1984
ggoh,372,2088,2042
wertzu,372,1942,1928
lnovak,372,2045,2008
Minority169,372,2049,2011
kongroo,377,1909,1902
Nots0fast,377,2145,2086
RetardedZY,379,1976,1952
A.K.E.E.,379,1941,1926
mehrunesartem,381,1966,1944
kuangbin,382,2309,2218
bibibi,382,1953,1933
fshp971,382,1953,1933
bleacher,385,1945,1926
caustique,386,2084,2034
xxxxxxmk,386,1907,1896
rantd,388,2195,2124
tfg,389,2236,2156
fuppy,389,2035,1994
Arg_007,391,1958,1932
lajiniunai,391,2165,2097
kefaa,391,2273,2185
tube_light,391,2046,2001
di_z,395,2019,1979
AomeII,395,2243,2160
grumpy_gordon,395,2320,2223
Misha100896,398,2068,2017
kyleliu,399,2085,2031
Jeel_Vaishnav,400,1929,1906
newbiecoder123,400,1961,1930
Ashishgup,400,2121,2058
sinus_070,400,2016,1974
_greedy,404,1929,1904
espr1t,404,2265,2175
volamtruyenkyii,404,2209,2129
Lo_R_D,407,2126,2061
poeroz,408,1916,1892
cxvdzxhb,408,1960,1926
f321dd,408,2114,2050
Nero,408,2221,2138
zbww,412,2220,2136
Pavs,412,1904,1880
extraterrestrial_,412,2037,1986
vntshh,412,2102,2039
abhishek_saini,416,2069,2011
s34vv1nd,417,1963,1925
outer_form,417,2005,1958
hjnan,417,2004,1957
lxn,420,1991,1946
leaomatheus,421,2154,2079
Vergissmeinnicht,421,2092,2028
ondrah,423,2030,1976
fluffyowl,423,2025,1972
lessmeaning,425,2019,1967
polingy,426,2191,2108
VladProg,426,2110,2041
yts1999,428,1998,1949
Nson,429,2034,1977
Moskupols,429,2164,2085
Enolla,431,2097,2028
TaoSama,431,1935,1896
yarrr,433,2154,2075
zhoutb,434,1993,1942
771491749,435,1996,1944
alonefight,436,1981,1931
Lich_King,436,1935,1894
Mitsuhaw,438,1910,1872
OMRailgun,438,1908,1871
SmsS4,440,2180,2095
tanzaku,441,1983,1929
WAAutoMaton,441,1952,1904
Krisha,441,2008,1950
pedroteosousa,441,2014,1955
dinosaurs,445,2005,1946
Vexoben,445,1931,1885
MZuev,445,2174,2088
abisheka,448,2107,2030
ZYCSwing,448,1976,1920
mghzs1997,448,2009,1948
0.o.0..,448,1922,1876
dima_z,452,2101,2024
hm_98,452,1909,1864
Michael_Li,454,2010,1947
sega_hsj,455,1970,1913
gs15120,456,1979,1920
youradhere,457,1949,1894
cscandkswon,457,1944,1890
egor.lifar,459,2309,2198
Mj.gonzales,460,2011,1945
kvk1920,461,2024,1956
spectaclehong,461,1943,1887
saeed_odak,463,1908,1858
Juaanma,464,1926,1872
Dmaxiya,465,1967,1906
_T-T-T_,466,1909,1856
Ali.Kh,466,2100,2018
akapros,468,1934,1877
N1k1_tos1_NA,469,2057,1980
AcidWrongGod,469,2074,1995
pulkitjain,471,1920,1863
gafeol,472,1944,1883
Spiritum,473,1952,1889
mathmaniac,474,1980,1913
Infoshoc,475,1973,1906
little_waxberry,476,1930,1869
Ferume,476,1975,1907
arshad2117,478,1908,1849
frank_c1,479,2273,2163
sancho,480,2091,2006
zjhl2,481,1989,1917
Stump,482,1938,1869
wjy666,482,1905,1841
voidmax,482,2321,2201
maxim.shuklin,482,2015,1937
zxnm19980609,482,1964,1892
BinGoo0o0o,482,2009,1931
crw,482,1921,1855
cdsfcesf,489,2199,2087
rjkz2792009,489,1911,1825
perveevm,489,1906,1820
cdemirer,489,1926,1839
yrz,489,1905,1819
Bakuretsu,489,1985,1894
killer_god,489,2045,1949
O_o--GrayCoderLine--o_O,489,2348,2216
gs18115,489,1908,1822
mitterr1999,489,2334,2204
ANTIMIRAGE,489,2021,1927
Miyukine,489,2195,2083
lqs2015,489,2187,2076
MarVla,489,1986,1895
tempura0224,489,1955,1866
drajingo,489,1987,1896
dasdull,489,1932,1845
cup_of_tea,489,1949,1861
pavel.savchenkov,489,2284,2161
Lawali,489,2030,1935
he_____he,489,1983,1892
Kaildls,489,2148,2042
Tudor,489,1925,1838
Kosai,489,1903,1817
sumoru,489,1973,1883
SirirNicheBirirDokan,489,2132,2027
normit,489,2093,1992
sebi110,489,1999,1907
eddy1021,489,2601,2428
raja1999,489,1928,1841
Sorting,489,1928,1841
danya.smelskiy,489,2218,2104
iamgqr,489,1949,1861
my_god_is_Vladik,489,1923,1836
