handle,rank,oldRating,newRating
UESTC_Nocturne,193,2185,2102
agul,193,1744,1739
Bidhan,193,1714,1715
CleRIC,196,1757,1746
L7we,196,1728,1724
peterae86,198,1781,1762
shilov,198,1849,1809
seen,200,2008,1946
Sereja,201,2248,2163
1guangnian,201,1751,1737
logicmachine,203,1767,1748
phinfinity,204,1991,1930
beginner1010,205,1709,1703
Simplex,206,1722,1712
yiyiyi4321,207,1700,1694
sillyboy,208,1775,1750
Ahmed_Salama,209,1707,1698
riad,209,1908,1856
Night_Fury,211,2033,1965
Snow_storm,211,1710,1699
huyuanming11,213,2144,2061
ibra,213,1735,1749
makeevvladx,215,1860,1812
moshiur,215,1768,1738
Oryshych,215,1702,1689
Leoyu,218,1873,1822
buko,219,2149,2064
alexej,220,1707,1689
eik0u,221,2026,1956
lyoz,222,1702,1683
UESTC_Defense,223,1973,1909
iensen,224,1796,1753
Proscriptus,225,1895,1840
fenzhang,226,1815,1769
Captain_CoCo,227,1766,1737
hhoomn,228,1884,1829
chaemon,228,1761,1722
xkszltl,230,2042,1970
SergeyLazarev,231,1947,1885
ishikado,232,1708,1678
nomearod,233,1713,1685
Azras,233,1771,1729
Creed,235,1703,1676
iloahz,236,1893,1835
a_h1926,237,1704,1675
sniper0221,238,1722,1685
safeasmilk,239,1803,1754
Cyin,239,1750,1727
Depool,239,1755,1713
choice,239,1846,1793
EbTech,239,2019,1946
Seals,244,1716,1678
Malinovsky239,244,1769,1723
Jokser,246,1994,1923
mylyanyk.ivan,247,1719,1670
Rubanenko,247,1900,1833
thanabhat,247,1746,1695
cleaner_leon,247,1714,1666
sggutier,247,1708,1660
hung06061995,247,1732,1682
dergach,247,1722,1673
cyk2011,247,1781,1726
fatest,247,1915,1846
Liu_Ts,247,1710,1662
alexander.musman,247,1806,1749
Michael,247,1858,1796
kaushik.mv3,247,1709,1661
paulocezar,247,1769,1716
Enterpaise,247,1791,1735
pablo.aguilar,247,1902,1835
Eureka,247,1750,1698
brunoja,247,1724,1675
enzam,247,1717,1668
Aksenov239,247,1963,1889
Vitonka,247,1758,1706
akashin,247,1817,1759
igor.lifar,247,1827,1768
Edvard,247,2294,2197
Hero,247,1762,1709
StefanoT,247,1728,1678
c_loud26,247,1895,1829
kostya_by,247,1810,1753
calculus.saransh,247,1823,1764
izban,247,1790,1735
malcolm,247,1883,1818
OutSide,247,1709,1661
juver,247,1797,1741
kickbutt,247,1873,1809
I_love_Tanya_Romanova,247,2008,1928
yarrr,247,1925,1855
AekdyCoin,247,1782,1727
m1ha1f,247,1710,1662
Tinkturianec,247,1771,1717
KarlisS,247,1804,1747
Merlininice,247,1978,1902
BIT_silence,247,1755,1703
al_maz,247,1986,1909
lgarcia,247,1700,1653
nanikaka,247,1743,1692
data_h,247,1727,1677
I_dont_have_girlfriend,247,1700,1653
lcastillov,247,1705,1657
helThazar,247,1777,1723
lne,247,1905,1838
RealEyes,247,1723,1674
tereshinvs,247,1742,1691
kuzmichev_dima,247,1817,1759
hex539,247,1940,1869
landscape95,247,1703,1656
ralekseenkov,302,1732,1676
vagnard,302,1795,1733
ant.ermilov,304,1719,1663
Vaness,305,1956,1876
