handle,rank,oldRating,newRating
WhiteCrow,324,1851,1805
UESTC_Defense,325,1839,1794
zemen,326,1922,1867
romanova,326,1755,1721
masha,328,1720,1694
nevidomy,329,2131,2045
bbugaev,330,1777,1739
AlexDmitriev,331,1966,1904
shioshiota,332,1714,1687
Monyura,332,2021,1951
evg-zhabotinsky,334,1850,1802
mirsaid_mir,335,1704,1678
Alireza,335,1852,1803
Battle_Mage,337,1757,1760
69-64-79,338,1707,1678
guille,338,1987,1921
Bashuk,340,1960,1897
shilov,341,2071,1992
lyoz,342,1948,1901
xJoK3Rx,343,1720,1686
Di735,343,1873,1821
Creed,345,1702,1671
NGNCMH,346,1726,1691
agul,347,1775,1777
iroro,347,1719,1684
vici,349,1774,1732
chnlich,350,2175,2086
ipaljak,351,1702,1669
BIT_silence,352,1720,1684
tuananh93,353,1800,1754
kriii,354,2088,2004
AlexanderBolshakov,355,1754,1713
Ilya_MSU,356,1756,1715
sunhaowen123,356,1731,1693
caustique,358,1910,1850
not,358,1734,1695
sinesight,358,1725,1687
dmitry.uvarov,361,1788,1742
hasi,362,1881,1824
Moskupols,363,1846,1793
JalbaRu,364,1871,1815
_jte_,365,1860,1805
tatsuhiro.t,366,1732,1691
Raggi,367,1730,1689
hs484,368,2152,2064
imslavko,369,1790,1742
ush,369,1965,1896
sune2,371,1852,1797
sdryapko,372,1724,1682
lopek,373,1764,1718
AnnKats93,374,1728,1685
dusty.and.rusty,374,1783,1735
MinakoKojima,374,1811,1760
Komaki,374,2313,2223
Anarivu,374,1942,1876
Snipx,379,1708,1667
ziliang,380,1700,1655
Snich,380,1909,1842
nrg3,380,1825,1768
yefllower,380,1733,1685
sm_hossein,380,1750,1701
fushar,380,1940,1869
Bugman,380,1852,1792
Gyosh,380,1780,1728
Nikhil,380,1986,1909
firstL,380,1711,1665
haxxpop,380,1721,1674
Timus,380,1820,1763
Kipok,380,1703,1658
xkszltl,380,1776,1724
SiddharthBora,380,1715,1669
dragon007,380,1768,1717
SmirnovBoris,380,1815,1759
loveqinqin,380,1772,1720
1guangnian,380,1706,1661
Fedepousa,380,1706,1661
Rubanenko,380,1844,1785
simoncao,380,1840,1781
tiirz,380,1737,1689
eha,380,1718,1672
SirRembocodina,380,1918,1850
carabet.cosmin,380,1846,1786
Serzhan,380,1727,1680
11fingers,380,2075,1987
rdivyanshu,380,1721,1674
mislav,380,1722,1675
tavo92,380,1770,1719
mzry1992,380,1706,1661
infrmtcs,380,1809,1754
Rotsor,380,1925,1856
al13n,380,2440,2349
trukanduk,380,1740,1692
mongolrgata,380,1741,1692
digiter,380,1844,1785
evgentu,380,1973,1898
Troy1118,380,1707,1662
KuchumovIlya,380,1717,1671
qwerty787788,421,1723,1672
daftcoder,422,1747,1694
