handle,rank,oldRating,newRating
sdryapko,183,1720,1765
SkyHawk,186,1826,1837
Rubanenko,186,1751,1785
edward_mj,188,2156,2087
tunyash,188,1965,1930
zgmf_x42s,188,1820,1832
Atef,191,1743,1776
yvasyliv,192,1891,1872
hnu0314,193,1723,1760
Alex-Gran,193,1828,1833
Lepetrandr,195,2007,1963
Berestinsky,195,1789,1805
sayuan,197,1937,1903
MarioYC,198,1920,1889
infrmtcs,198,1722,1756
Leonid,200,1982,1941
Vladl1313,201,1703,1739
nsmikhailov,202,1728,1757
stqn,202,1744,1769
olimpo,202,1960,1921
dusty.and.rusty,205,1744,1766
lxyxynt,206,1895,1865
Vaness,207,1883,1855
evima,208,1875,1848
Enterpaise,208,1735,1758
marxi,210,1755,1770
ikk,211,1729,1751
yiyiyi4321,212,1726,1748
kyuridenamida,213,1718,1742
angwuy,214,1724,1745
xynx,215,1729,1748
shavkat,215,1747,1761
hydrastuff,217,2063,2005
luckyi,218,1713,1734
roypalacios,219,1889,1856
c_loud26,220,1710,1730
Hadi_Asiaie,221,1911,1874
Rotsor,222,1971,1925
ksjuchi,223,1742,1751
piva,224,1784,1779
KarlisS,224,1794,1785
VUAcoder,226,1714,1729
shilov,226,1939,1897
vladii.ionescu,226,1842,1814
constkir,229,1936,1893
vanchope,230,1769,1764
evg-zhabotinsky,231,1868,1834
enzam,232,1858,1825
tanzaku,233,1868,1834
dalex,234,1823,1796
---Grigor---,234,1762,1756
Kharybin,236,1802,1781
Timur_Sitdikov,237,1891,1852
fatboy_cw,237,1910,1869
Abra,239,1817,1789
amylase,240,1927,1882
sune2,240,1827,1797
lcch,242,1861,1825
OYoung,243,1834,1802
NotOnlySuccess,244,1863,1826
DuX,245,1810,1781
arijit91,246,1744,1735
jys123,247,1708,1709
ush,248,1960,1909
vovapolu,249,1816,1785
beginner1010,250,1856,1819
learningSister,251,1918,1872
Respect2D,252,1751,1735
DryukAlex,253,1825,1791
ch_g,254,1862,1823
NeLeGaL,255,1713,1707
Moskupols,256,1809,1777
mgqa34,257,1736,1721
lamphanviet,258,1757,1734
evgentu,258,1773,1746
haas,260,1978,1922
pewpew,260,1722,1709
ilya.korovin,260,1711,1702
delta_4d,260,1726,1712
dmitry.uvarov,264,1825,1788
huyuealex,265,1733,1713
shinian,265,1946,1893
P___,265,1948,1895
kawatea,265,1866,1824
nanikaka,265,1733,1713
mengcow,270,1746,1719
smilitude,270,1760,1731
Icemore,270,1719,1700
emo,270,1788,1755
lala,270,1779,1747
Le-Nika,270,1793,1759
yowa,270,1739,1713
vance,270,1851,1809
qu1ck,278,1710,1688
Matt,278,1976,1916
TheRaven,278,1875,1828
Blink,278,1726,1699
Goshish,282,1745,1714
Depool,282,1802,1764
mukel,282,1938,1882
Hinidu,282,1729,1700
babak,282,1701,1679
timotius.wirjawan,282,1732,1703
kamranm,288,1947,1889
JalbaRu,288,1755,1721
yenthanh.t7,288,1806,1766
grey_wind,288,1718,1689
agul,292,1709,1680
dut200901102,292,1726,1695
nathanajah,292,1740,1707
Balajiganapathi,292,1876,1826
cjoa,292,1828,1784
Jami_CSEDU,292,1774,1737
Andrew_Makar,298,1917,1861
M0sTik,298,1718,1686
Snipx,298,1812,1769
digiter,298,1766,1728
stafp,302,1918,1861
ltaravilse,302,1790,1749
piotr.kukla,302,1828,1782
luyi0619,302,1729,1695
self_healing,302,1995,1927
domhow,302,1723,1689
makeevvladx,302,1722,1688
hiphip,302,1702,1671
stostap,302,1843,1795
scott_wu,311,1794,1750
mruxim,312,1981,1913
natsugiri,312,1738,1700
soerend,312,1748,1709
tohuuquan,315,1870,1816
AlexanderBolshakov,315,1791,1747
floringh06,317,1711,1675
suhendry,317,1872,1817
PattS,317,1753,1713
ai0,317,1755,1714
knock-knock,321,1712,1675
MinakoKojima,321,1751,1710
dyussenaliyev,321,1761,1719
Jing,324,1729,1690
vilcheuski,324,1744,1703
xingh.dll,324,1744,1703
2009210656,324,1752,1710
FatSheep,328,1744,1702
Mex-Mans,328,1933,1868
ferraritnl,328,1799,1751
RetiredKid,331,1835,1782
Spacejoker,331,1700,1662
todo,333,1728,1687
WinterWing,333,1716,1676
tuananh93,333,1856,1800
ahm.kam_92,333,1718,1678
loveqinqin,337,1854,1798
henshiru,337,1804,1754
ilya.m,337,1721,1680
sas4eka,340,1778,1730
wolf5x,340,1896,1834
1guangnian,342,1700,1660
lenny,342,1763,1716
thanabhat,342,1854,1797
lazylie,345,1866,1807
hell.dot,346,1728,1684
lyoz,346,1794,1743
FattyPenguin,348,1847,1790
juver,348,1755,1708
_Vadim_,350,1731,1686
Sereja,351,2334,2250
Aman,352,1713,1670
jskhirtladze,352,1729,1684
chaemon,354,1844,1786
beyondxgb,355,1702,1659
daniel.anghel,356,1715,1671
izban,356,1736,1690
chiemduybao,358,1717,1672
kleninz,359,1701,1658
vagnard,360,1714,1669
scientist1642,361,1719,1673
xiaoshua,362,1735,1688
budabudimir,363,1722,1676
Juda,364,1755,1705
ziliang,364,1748,1699
Jesus,364,1736,1688
seen,364,1965,1889
