handle,rank,oldRating,newRating
nevidomy,103,2057,2003
Commandos,104,1904,1902
subscriber,105,2041,1989
Oleg805,106,2000,1956
azizkhan,107,1685,1744
vlad107,107,1771,1811
Malinovsky239,109,1713,1764
zhouxingxing,110,2117,2049
frp,111,1716,1765
RaceBug,112,1656,1717
Fcdkbear,112,1935,1908
serbanstan,114,1863,1863
LinKin,115,1681,1733
mukel,116,1957,1915
Andrew_Makar,117,1773,1800
Bugman,118,1750,1783
P___,119,2000,1948
ania,120,2115,2042
indy256,120,1812,1823
KrK,122,1791,1807
Deamon,122,1834,1835
juver,124,1667,1713
Shtrix,125,1901,1870
kolesov93,126,1997,1942
tuananh93,127,1790,1800
Monyura,128,1690,1727
ValenKof,129,1718,1746
MinakoKojima,130,1784,1792
reiracofage,131,1888,1854
Narg,132,2028,1965
TheRaven,133,1791,1793
Chubcheg,134,1747,1762
eik0u,134,1845,1826
RedAnt,136,1833,1816
scott_wu,137,1759,1767
MAK,138,1809,1798
kontr,139,1719,1736
kickbutt,140,1810,1796
mbfilho91,141,1674,1700
lgarcia,141,1653,1684
Seryi,143,1662,1689
chEEtah,144,1866,1825
pt1989,145,1932,1878
qu1ck,146,1695,1710
Rubanenko,147,1758,1754
HRM,148,1705,1715
LALAqq,149,1698,1709
espr1t,150,1881,1834
suh_ash2008,151,1798,1775
maksay,152,2004,1936
ilya.korovin,153,1841,1800
rajatag12,153,1663,1679
riversouther,155,1673,1684
chhung6,156,1909,1854
CroDoc,157,1789,1762
die.saito,158,1685,1690
fhlasek,159,1790,1760
venkateshb,160,1996,1926
piva,161,1719,1710
iensen,162,1824,1781
dolphinigle,163,2124,2029
MauricioC,164,1891,1836
witua,165,1825,1780
smilitude,165,1673,1674
daizhenyang,165,1673,1674
Steps09,165,1945,1881
shevchen,165,1900,1843
iakolzin,165,1983,1913
Ruslan,165,1854,1804
Ixanezis,172,1732,1708
portal,172,1822,1774
OutSide,172,1728,1705
ralekseenkov,175,2015,1936
wiw,175,1693,1677
haas,177,1821,1771
caustique,177,1669,1658
suhendry,177,1973,1900
Alireza,177,2039,1955
jthread,181,1670,1655
nadeem,181,2019,1937
UC2,181,1803,1754
QZAR,184,1654,1640
jiangzhijie,184,1807,1756
vovapolu,184,1749,1707
DryukAlex,187,1754,1710
dyussenaliyev,187,1677,1653
Nikhil,187,1866,1806
thphong,190,1661,1638
_sunny,190,1972,1894
NikitaD,192,1975,1896
Bo_Odya,192,1726,1684
Oryshych,192,1761,1714
ArchMaG,192,1945,1871
sillyboy,192,1723,1681
Seikang,197,1654,1626
m7nika,198,1808,1752
a70babat,198,1659,1628
ankit1990,198,1684,1646
NotFat,198,1749,1701
kdalex,198,1824,1766
redox,203,1724,1677
mcsharma1990,203,1744,1695
shadow_codeforces,203,1740,1691
undef,206,1670,1630
SkorKNURE,206,1874,1806
olimpo,208,1717,1669
NKolotey,208,1666,1625
YuliaChe,208,1651,1612
RoyalSFlush,208,1677,1635
lijunle,212,1745,1692
dergach,212,1652,1611
HolkinPV,212,1757,1703
avriskin,215,1974,1887
ksjuchi,215,1814,1751
alexej,217,1722,1670
JalbaRu,218,1768,1710
Googly,219,1711,1660
rdivyanshu,219,1884,1810
MSGM,221,1727,1673
shilov,222,1719,1666
gogokefakefa,223,1656,1610
Pavlo_Lviv_NU,224,1891,1815
ziliang,225,1670,1622
rofi,226,1667,1619
kyuridenamida,227,1683,1632
Efgen,228,1675,1625
gen,229,1661,1612
NovaBlast,230,1765,1704
Nightmie,231,1767,1705
UESTC_Defense,231,1738,1680
makeevvladx,233,1667,1616
kamranm,234,1827,1757
andreyv,235,1730,1671
emppu,236,1672,1620
nagochan,236,1726,1668
Snich,236,1777,1713
Komaki,236,1880,1802
juarez.paulino,236,1684,1630
sune2,236,1742,1682
victor.juquila,236,1660,1609
MBabin,236,1969,1876
imrankane2005,236,1770,1706
itoasquall,236,1712,1655
igor_kz,246,1744,1681
