handle,rank,oldRating,newRating
ablikexe,519,1919,1838
Omelianenko,519,1812,1746
yermak0v,521,1772,1711
akovski,522,1727,1671
Yuzuriha_Inori,522,1796,1731
BigBag,524,1735,1678
ysymyth,525,1734,1677
ydc,526,2000,1905
kmatsunaga,527,1722,1666
zetamoo,528,1702,1648
vprakash.g,529,1717,1661
randrew,530,1708,1653
Tom.,530,1775,1712
MYT_angel,530,1732,1674
zhabo,533,1701,1640
lasthope,533,1716,1654
hasher12,533,1720,1657
fedimser,533,1944,1851
blueseen,533,1819,1744
DBradac,533,1846,1767
Eugen,533,1855,1775
pedromnasc,533,1715,1653
Kreyyy,533,1717,1654
Bugman,533,2130,2030
derbaer,533,1712,1650
Totktonada,533,1770,1701
dungchuot,533,1700,1639
crbonilha,533,1725,1662
Im_too_old_for_this_shit,533,1822,1747
echoo,533,1742,1677
GeKa,533,1769,1700
joker1569,533,1768,1700
hjx1212,533,1825,1749
DuX,533,2126,2026
Qubit01,533,1700,1639
RestlessAnchoret,533,1701,1640
wither,533,1768,1700
VUAcoder,533,1838,1761
Haghani,533,1832,1755
mentalist,533,1704,1643
Ac-93,533,1700,1639
nfssdq,533,1910,1822
felix,533,1758,1691
avelino_2013,533,1833,1756
Ericcwang,533,1811,1737
BSBandme,533,2192,2092
savsmail,533,1772,1703
kingarthurie,533,1725,1662
vuduclong0309,533,1723,1660
SergeyLazarev,533,1937,1845
uc-nuts,533,1731,1667
NikitaPogodin,533,1817,1742
peria,533,1800,1728
ivanovak,533,1740,1675
stalker506,533,1712,1650
dr.ken,533,1891,1806
Mohamed.Bassem,533,1703,1642
WJMDBMR,533,1764,1696
pranshul,533,1701,1640
s0en1it,533,1844,1766
Ximera,533,1719,1656
LuffyKai,533,1715,1653
tanzaku,533,1798,1726
tabasz,533,1744,1678
TheTerminalGuy,533,1711,1649
324857679,533,1749,1683
genius.zhaoyi,533,1755,1688
mukel,533,1977,1879
LazyMist,533,1758,1691
diamondlx,533,1717,1654
zerokugi,533,1870,1788
pitfall,533,1721,1658
slayerx,533,1908,1821
ghooo,533,1765,1697
ivanilos,533,1711,1649
satchipear,533,1904,1817
zakharvoit,533,1910,1822
gregorinio,533,1737,1672
Gyosh,533,1976,1878
koci,533,1711,1649
a654889339,533,1771,1702
dungqt3,533,1782,1712
BIT_silence,533,1805,1732
sdogsq,533,1711,1649
dtalamas24,533,1707,1646
WhatTheFua,533,1728,1664
FlaminRage,533,1704,1643
Dutzul,533,1852,1773
___watanabe,533,1730,1666
fajrinazis,533,1745,1679
Silent_coder,533,1920,1831
SergiiKo,533,1729,1665
v1v3kn,533,1739,1674
Shark,533,1727,1663
Tyg3R,533,1722,1659
mgch,614,1714,1646
reiracofage,614,1771,1697
Love_red_cat,616,1751,1679
