handle,rank,oldRating,newRating
vinaybajaj2610,525,1316,1339
RAF,526,1558,1493
alphadr,527,1595,1522
xtu_hana,528,1414,1386
Tariqul,529,1623,1543
d891320478,530,1509,1453
shinshin0811,531,1288,1333
lastassassin,532,1209,1268
bhagat90,532,1500,1458
yinyuanlin,532,1500,1458
prakharbhagat,535,1500,1458
sarthak,535,1299,1326
seb,537,1223,1276
Vladvd,538,1355,1355
lylt,538,1500,1457
romario,540,1564,1496
doky,540,1451,1406
nishitiiith,540,1411,1379
Shersh,543,1488,1435
agnitish11,544,1345,1347
hogeover30,545,1552,1486
TRR,546,1472,1422
yttik.ye,546,1573,1502
Reza_H,548,1498,1442
yuta1024,548,1474,1423
morojenoe,550,1500,1444
galileo,551,1654,1567
wangpeijian,552,1500,1455
golyj_na_stole,552,1584,1510
nevets,552,1396,1368
Basement_Cat,552,1425,1384
Kuron3ko,556,1458,1409
yyhao,557,1432,1389
w_shunn,557,1334,1336
sherlock,559,1498,1441
bibaswan,560,1432,1388
hlwt,561,1490,1438
manhhomienbienthuy,561,1356,1346
mayank.punetha,563,1355,1345
cs_Diablo,564,1455,1406
sbasrik,564,1465,1414
arbesfeld,566,1591,1514
asecret,567,1506,1446
phantom11,568,1524,1461
sklovin,569,1492,1435
Love_red_cat,570,1275,1297
acm_cainiao,570,1194,1243
aldar,572,1377,1351
CyberKasumi,573,1401,1363
andheroe,574,1330,1328
silver__bullet,574,1388,1355
QWiips,576,1500,1451
Nurmyrat,576,1500,1451
aishvarya,578,1300,1309
wy89767,579,1545,1476
__Joker,580,1073,1144
AleksBannikov,581,1668,1581
lvdo92,582,1330,1324
ttn.code123,582,1423,1378
mudit1990,584,1506,1444
cup_of_tea,585,1438,1390
karan_agarwal,586,1175,1223
FengqianLi,587,1417,1373
I_dont_have_girlfriend,588,1653,1566
sagarchoudhury,589,1275,1290
Toy,589,1500,1450
xor1005,591,1459,1406
jariasf,592,1378,1343
harsh19,593,1546,1475
F.L.K,594,1394,1354
vkg,594,1567,1491
ZEROm,596,1399,1357
alexyz,596,1348,1327
cubic,598,1249,1270
kei,599,1244,1266
Dima_qwer,599,1424,1376
Yousef_Salama,599,1628,1541
Fbulatov,602,1473,1415
wzy_sysu,603,1615,1528
a_h1926,604,1675,1588
SyFy,605,1450,1397
Giorgos_Christoglou,606,1039,1106
lashabuxo,607,1303,1300
bestBrain,608,1500,1447
PeterGriffin,608,1576,1497
eipie,610,1298,1296
sggutier,611,1660,1573
aszinovyev,611,1425,1376
dancinggrass,611,1611,1524
Andreos,614,1558,1482
Ramp,614,1521,1453
Odeen,616,1503,1438
ahmed.abdrabo,616,1641,1554
juancate,616,1144,1189
SnapOutOfIt,619,1330,1309
SharpBlade,619,1350,1319
abistrigova,621,1458,1401
proVIDec,621,1406,1359
OVR,621,1636,1549
aumy,624,1608,1521
lenohoo,624,1478,1417
romzes,624,1476,1415
sliverwxj,624,1436,1383
JakobTejs,624,1500,1445
nurbol,629,1395,1349
azr0112,629,1399,1352
Rowan.Lee,631,1281,1278
Romchela,631,1274,1274
zdf615328619,633,1635,1548
taranov.vv,633,1161,1196
tengxiao,635,1494,1428
heroming,636,1511,1442
Hrobak,636,1398,1351
T0RRES,638,1109,1154
fearofthefalse,639,1516,1446
_acs,639,1500,1443
Eurekash,639,1661,1574
jao,639,1461,1401
akim_,643,1589,1503
iLvxmx,643,1500,1443
sr_k,643,1500,1443
magdi,643,1374,1330
vamsee,647,1120,1160
ymondelo20,648,1674,1587
Suhaylee,648,1184,1207
lemolas,648,1426,1372
unknown79,648,1664,1577
demolishka,652,1393,1344
tobeornottobe,652,1414,1361
brunoja,654,1675,1588
hcs,655,1390,1341
JKesha,655,1540,1463
Mingjue,657,1500,1441
Paradise,657,1358,1315
makeshift,659,1382,1334
Ignatyev_Aleksey,659,1464,1401
Diabolic,659,1541,1463
Vratika,662,1287,1269
Diman_yoyo,663,1164,1187
Punter,664,1201,1213
LilyRainEve,664,1284,1266
zplesivcak,664,1347,1305
chitose,667,1418,1363
igor.pisarev,667,1314,1281
jujojujo_2003,667,1515,1442
neo0057,667,1164,1186
Eilen,671,1455,1393
Infoshoc,671,1473,1407
cookieme,671,1625,1538
testpro,674,1451,1389
liuyubobobo,674,1612,1525
atrades,674,1552,1470
kmatsunaga,677,1629,1542
vietnam,677,1523,1447
ksdeol,679,1477,1410
Rins,679,1184,1196
HorgH,679,1470,1404
rexim,682,1525,1448
TrePe,683,1500,1438
sinisteraadi,684,1350,1305
M0sTik,684,1671,1584
last_samurai,684,1420,1363
ignite,684,1457,1393
longjianbiao,688,1560,1475
Inspector,688,1577,1491
wdlsy,690,1460,1395
vidur,691,1129,1151
Zeroclock,691,1397,1343
1106100116,691,1437,1376
ArmanK,691,1212,1212
eggeek,695,1500,1426
Yaski,696,1425,1365
matrix,696,1297,1261
PlausibleDeniability,696,1346,1300
djy,699,1500,1436
Shuternay,700,1486,1415
Saia,701,1237,1224
aras_7,702,1475,1406
stanislav1,703,1432,1370
sessoh,703,1500,1436
andresilva91,703,1618,1531
lhm,706,1306,1266
asif_iut,706,1572,1486
slicKs,708,1432,1370
ivoryxiong,709,1422,1361
ton4eg,709,1327,1283
Dash,709,1294,1256
HisShadow,709,1217,1208
avi_iiita,713,1380,1326
rinat_h,713,1392,1336
imiro,715,1424,1362
theblackmadonna,715,1426,1364
LeMieux,717,1369,1317
916852,718,1509,1431
ne210023,719,1407,1348
dmitry.s,719,1342,1294
CaptainChrno,721,1570,1484
gnull,722,1409,1349
shakil,723,1568,1482
BenderRodriges,724,1329,1282
anuar_721,725,1327,1281
alibek_1,726,1356,1305
sh19910711,727,1202,1192
al__gol,728,1386,1329
leviathan,728,1686,1599
Alex.lap,730,1569,1483
timegone,730,1089,1107
thongnon1996,732,1500,1433
sazid,733,1288,1247
Crysis,734,1256,1223
best.ua,735,1660,1573
CountZero,736,1412,1350
lperovskaya,737,1501,1423
lonely_heart888,738,1461,1390
wozhedebug,739,1435,1369
felix,739,1500,1432
magicsquare,741,1147,1147
332697234,741,1374,1318
kuldeepfouzdar,743,1500,1432
s.razvan,743,1475,1401
akshayjain,745,1311,1265
shuklaparesh.44,745,1500,1431
urahara,745,1559,1473
sokokaleb,748,1585,1499
hossein,749,1500,1431
goldwin,750,1441,1373
kenrick95,751,1182,1170
townboy,751,1382,1324
codetest,753,1427,1361
sss2391267,753,1335,1284
Lost_th,755,1424,1358
AlexBurkov,756,1495,1416
1101,757,1410,1346
rampage,758,1229,1198
rmumi,758,1529,1443
lawsonh,760,1628,1541
cska63,760,1094,1100
Trei,762,1188,1170
ktl,762,1537,1451
DavletAG,764,1436,1367
bitsnbytes,765,1336,1283
fujunyang,766,1433,1364
pulkitagl,766,1241,1203
FarbodY,766,1219,1188
surath,769,1370,1312
shyber,770,1500,1429
consoleapplication1,771,1388,1327
allen,771,1123,1120
Bekzhan.Kassenov,773,1303,1255
Stratonov,774,1378,1318
tem,775,1373,1314
htzfun,776,1235,1197
bahar,777,1339,1285
chopik,778,1376,1316
abhiranjan,778,1482,1403
amit.codename13,780,1393,1330
GolovaAV,781,1556,1470
Miras321,782,1309,1259
kyrieleith,783,1137,1126
duttasourav000,784,1441,1369
0sFr,784,1500,1427
Antonov,786,1422,1353
Cyber.1,787,1348,1291
taserghar,788,1462,1386
amiOachi,789,1124,1114
zhengjj.asd,790,1342,1286
d-o_o-b,791,1170,1147
ayush1723,792,1500,1426
shantanushanto,793,1354,1296
denys.astanin,794,1329,1274
swaz1993,795,1351,1293
skyhacker,795,1529,1443
iratehats,795,1201,1166
yermak0v,795,1569,1483
kevinswat,795,1271,1225
akshitpoddar,795,1417,1348
mypd67,795,1098,1093
Onjanirina,795,1488,1406
KFile,795,1571,1485
vijay_kansal,804,1483,1401
Koala,805,1243,1187
gjuro,805,1373,1300
Litemn,805,1314,1249
aajjbb,805,1145,1099
GORKOFF,805,1379,1305
kalviny,805,1350,1280
Don_Lu,805,1417,1336
Shelbot,805,1500,1414
jiglypuff,805,1354,1283
rajaramiit1245,805,1385,1310
Sectrait,805,1332,1265
StillFree,805,1179,1130
MStetsenko,805,1169,1121
ngmy,805,1419,1338
No_Use_Anymore,805,1329,1262
cgangee,805,1370,1297
Morgan_HackProg,805,1190,1140
thinh2601,805,1202,1151
edulopez,805,1399,1321
code2code,805,936,916
zyz,805,1424,1342
lixiang12034,805,1458,1373
flareneos,805,1407,1328
shaileshpb,805,1500,1414
sora,805,1138,1093
DTen,805,1404,1326
Vex,805,1414,1334
velazqua,805,1512,1426
cc272309126,805,1151,1105
gamer777,805,1399,1321
maxim2011xam,805,1500,1414
alifradityar,805,1522,1436
jmendoza,805,1333,1265
mm1310,805,1225,1171
shahdza2012,805,1634,1547
agent3889,805,1124,1080
thinker_01,805,1414,1334
Red_riding_hood,805,1346,1277
GiorgiKldiashvili,805,1500,1414
Sicha,805,1433,1350
Algiz,805,1512,1426
white__pearl,805,1163,1116
brain_stormer,805,1191,1141
twarzo,805,1258,1200
sat0da0112,805,984,958
Niks,805,1156,1109
ABL,805,1101,1060
Bolatik,805,1500,1414
cxplorer,805,1281,1220
anzu,805,1276,1216
songzhongping,805,1500,1414
Yu2012,805,1466,1381
minhtien_142,805,1254,1197
HarDToBelieve,805,1157,1110
mikdiet,805,1500,1414
sumit_m,805,1374,1300
AnBat,805,1132,1088
nafiz6,805,1284,1223
sparknet,805,1350,1280
avg206,805,1160,1113
rocketman,805,1431,1348
KillJoy,805,1351,1281
happy,805,1243,1187
SPAND,805,1500,1414
Chizdrel,805,1287,1226
THton,805,640,637
timothytiet,805,1500,1414
I2C,805,1443,1358
Georgievbg,805,1370,1297
T-D-K,805,1228,1174
infoman,805,1448,1363
lasantha,805,1500,1414
lune,805,1230,1175
xalilov,805,1500,1414
markel888,805,1506,1420
DnS,805,1232,1177
yu-huh,805,1099,1058
ProeBos,805,1415,1335
bhupkas,805,1316,1251
turkmen,805,1258,1200
zhangjian,805,1280,1220
AC_man,805,1354,1283
korsakov.vlad,805,1101,1060
Missa_chen,805,1500,1414
mcgrady3,805,1225,1171
boost,805,1219,1166
aman181993,805,1420,1339
Rulik,805,1199,1148
Hokein,805,1344,1275
bkunchanapalli,805,1500,1414
n1tz53,805,1419,1338
simplest_coder,805,1100,1059
mgorvat,805,1541,1455
Anastasia,805,947,926
matrixlei,805,1500,1414
darrenhp,805,1590,1504
dJ_S,805,1530,1444
Shark1919,805,1532,1446
huimeizhex,805,1383,1308
manel_manol,805,1500,1414
Baskape,805,1500,1414
sherlockgu,805,1500,1414
sergileon,805,1251,1194
Akholic,805,1414,1334
satoshisadie,805,1362,1290
ariefianto17,805,1318,1253
sebix,805,1500,1414
idk,805,1103,1061
bearzx,805,1393,1316
BlackEagle,805,1125,1081
complexityclass,805,1420,1339
ajneo57,805,1308,1244
nusurge,805,1269,1210
enesoncu,805,1340,1271
krishnannakul,805,1421,1340
orangejuicesheep,805,1500,1414
knok16,805,1479,1394
javalife,805,1446,1361
Kahtras,805,1343,1274
vibhavsinha91,805,1274,1214
nipun.lall,805,1024,992
lpeter,805,1468,1383
howlet,805,1532,1446
tussharsingh13,805,1489,1404
gbaoxing,805,1391,1315
CzAzY,805,1356,1285
d1xlord,805,1516,1430
RishiKumar,805,1550,1464
vstatarenko,805,1341,1272
Sirupsen,805,1434,1350
yzmyyff,805,1377,1303
antonevgenich,805,1500,1414
bodya_pm,805,1347,1277
lovro-sinda,805,1453,1368
mag_rus,805,972,948
convyusboy,805,1397,1320
BTix,805,1154,1107
chanming,805,1582,1496
heimonsy,805,1258,1200
gollu,805,1140,1095
fatyuan,805,1500,1414
A_NISHA,805,970,946
tangqihy,805,1383,1308
xtu_2011550322,805,1405,1326
watereater,805,1553,1467
Darkstalker,805,1394,1317
ARIFIN,805,1250,1193
BoomBaster,805,1193,1143
andreimaresu,805,1424,1342
vanogam,805,1294,1232
xtu_zxd,805,1209,1157
Suvook,805,1500,1414
pc1ang,805,1283,1222
Nakilon,805,1500,1414
tamjid,805,1256,1198
seyedparsa,805,1407,1328
fendy_k1,805,1398,1321
jojoeffe,805,1424,1342
vickonovianto,805,1271,1212
mc_mosa,805,1500,1414
camfort.campot,805,1314,1249
Makuli,805,1391,1315
kyavekyave3,805,1500,1414
InFoS,805,1500,1414
Dominica,805,1472,1387
ClouDwinD,805,1500,1414
erudite,805,899,883
nikalosa,805,1185,1135
qwertyu1123,805,1487,1402
goodb0y,805,1233,1178
palashbnsl,805,1500,1414
maverickz,805,1304,1240
Mindhunter,805,1349,1279
qnmlgb,805,1348,1278
xtu_chensn,805,1500,1414
vict0r,805,1296,1233
angel_beats,805,1263,1205
vanser,805,1120,1077
pumka,805,1500,1414
Chameleon,805,1184,1134
czjxy881,805,1430,1347
roni.yassir,805,1193,1143
ATicket,805,1344,1275
iGenius,805,1367,1294
keep.deep,805,1174,1125
AFM,805,1279,1219
irakli_p,805,1186,1136
Marizuana,805,1099,1058
Narutrix,805,1169,1121
thejeon,805,1429,1346
ooxyyoo,805,1500,1414
Alena,805,1138,1093
kartimisin,805,1358,1287
Farmer,805,1263,1205
Artem533,805,925,907
baqargam,805,1250,1193
clarinet758,805,1500,1414
SCSE11_infinity,805,1274,1214
hitsumabushi,805,1500,1414
