handle,rank,oldRating,newRating
Martin53,103,2091,2165
wangyenjen,103,1965,2082
Batrr,105,2138,2197
poisonous,106,2057,2141
gchebanov,107,2424,2404
Hujiwara,108,2454,2425
muratt,108,2270,2288
mariand,110,2154,2204
sigma425,111,2600,2533
woqja125,111,2264,2282
cai_lw,113,2311,2315
616156,114,2072,2144
zx2003,115,2277,2287
Taube,115,2149,2195
superguymj,115,2244,2263
antontrygubO_o,118,2006,2096
prof.PVH,118,2317,2316
btk15049,120,2032,2113
ryo_issy,121,2113,2167
ivanovmp,122,2196,2225
NaughtyMorzh,123,2215,2238
dwjshift,124,2200,2227
Juve45,125,1975,2071
sulfuric,126,2003,2089
Motarack,127,2108,2159
Ilya_MSU,128,2312,2306
k__mas,129,2180,2209
irkstepanov,130,2301,2296
kipa00,131,1984,2072
kajebiii,132,2156,2190
Jayce132,133,2034,2104
subconscious,134,2336,2320
AlexDmitriev,135,2584,2507
convergentHarmonicSeries,136,1929,2033
wxy_z,137,2207,2223
valkyrie,138,2000,2078
zsyzsy,139,1902,2013
lezdzh,139,2204,2219
diamond_duke,141,2213,2225
Stetsyk,142,2026,2091
RDDCCD,142,2171,2193
InvUsr,142,2349,2324
boleyn.su,145,2173,2193
sugim48,146,2666,2564
kimiyuki,147,2136,2166
smiken,148,2164,2185
yybyyb,149,2155,2178
AryanSM,150,2326,2304
eddy1021,151,2718,2601
SirRembocodina,152,2356,2325
SheepRanger,153,2010,2074
XJY0327,153,1958,2039
nein,155,2085,2124
liu_runda,155,2070,2113
applese,157,2228,2226
Vedensky,158,2330,2302
kasrakhoshjoo,159,2018,2075
natsugiri,159,2360,2324
leaf1415,161,1961,2036
HowNegative,162,2052,2097
cerberus97,162,2276,2259
PikMike,164,1926,2012
jacobtpl,165,2201,2202
bciobanu,166,2070,2107
shayan.p,167,2170,2178
zhouzhendong,168,2010,2065
AngusRitossa,169,2054,2094
yashChandnani,170,2185,2187
ANTIMIRAGE,171,1947,2021
Sehnsucht,172,2059,2096
hjnan,173,1924,2004
olphe,174,2159,2166
sun_en_ze,175,1964,2029
dima_z,176,2069,2101
ae04071,177,2180,2180
aquablitz11,178,1998,2051
fpdqwq,179,2091,2115
fyy2603,180,2142,2151
maximumSHOT,181,2287,2258
shadowatyy,182,2389,2335
ShivRam,182,2104,2122
Powerslave,184,2042,2077
madn,185,2057,2087
Antoine,185,1933,2002
bazsi700,187,2289,2256
lgkm39,187,2139,2144
gepardo,189,2353,2304
q234rty,190,2361,2310
outer_form,191,1942,2005
adedalic,192,2267,2238
natalia,193,2150,2150
fram,194,2149,2148
metatron,195,2091,2106
adamant,196,2328,2282
DAyamaCTF,197,2053,2078
cjwj5505,198,1906,1977
AbolfazlB3,198,1974,2022
ghostfly233,200,1912,1980
O_o--GrayCoderLine--o_O,201,2417,2348
sunsiyu,202,2163,2154
mixnuts,202,2128,2128
SebinKim,204,2273,2237
just_soso,205,2011,2043
Fedosik,205,2262,2227
XuYipei,207,1968,2013
danya090699,207,2211,2188
_LeMur_,209,2154,2145
Daniel_Yeh,210,1978,2018
MicGor,211,2222,2195
sava-cska,212,2188,2168
xBorox1,213,1975,2015
hugo_pm,214,1993,2027
tube_light,215,2022,2046
boook,216,2294,2247
Gromah,217,2352,2292
Fireworks_Z,218,2170,2152
joomas,218,1976,2012
HbFS-,220,2202,2176
miseri,221,2130,2121
NephrenRuq,222,2204,2176
newbiecoder123,223,1904,1961
epicure,224,2066,2073
mango_lassi,225,2299,2248
rabbit_lb,226,1971,2005
Illidan,227,2226,2191
-skyline-,228,2315,2259
oyqy1203,229,1916,1966
AntiLeaf,230,2141,2125
Mohammadreza_mz,231,2082,2081
OPG,232,1912,1961
Saboon,232,2060,2064
Sindweller,234,1997,2019
MeshOmarYasser,235,2138,2121
kilotaras,236,2238,2196
japh,237,2073,2072
hg_pt,238,1948,1983
Fekete,239,2041,2048
AminAnvari,240,2023,2034
Hiasat,241,2032,2040
win11905,241,1978,2001
kimden,243,2273,2220
zoomswk,243,2277,2223
abisheka,245,2126,2107
PhoenixEclipse,246,2273,2219
Serval,247,1906,1949
linjek,248,1981,2000
LCM,249,2185,2150
Dance_Of_Faith,250,1913,1952
KeyID,251,2440,2347
yyb_test,251,1955,1980
abhishek_saini,253,2088,2075
JiK,254,2172,2138
Akul11,255,1965,1986
_Rhombicosidodecahedron_,256,2023,2026
di_z,257,2014,2019
noimi,258,2021,2024
Xagak,259,2215,2169
frank_c1,259,2349,2273
missAsuzy,261,2152,2120
GyojunYoun,262,2377,2294
traxexeuler,263,2006,2011
sqrtdecompton,264,2303,2236
I-Love-Islam,265,1925,1953
lzw4896s,266,2157,2122
samgiz,267,2122,2095
tae826,268,1982,1991
Diuven,269,2088,2068
fefe,269,1936,1958
Silly_Bee,271,1928,1952
killer_god,272,1964,1976
kvk1920,273,2031,2024
toxzi,274,1978,1985
lsmll,275,2191,2144
LonelyDonkey,276,1917,1941
yuyinohama,277,2042,2030
Jatana,278,2154,2115
mike_live,279,2083,2060
suwuqiang,280,1950,1962
Thiagohnc,281,1994,1993
HailMadoka,282,2023,2014
chinmay0906,283,2151,2110
ymatsux,284,2123,2089
Ashishgup,285,2166,2121
imathi,286,2051,2033
BohdanPastuschak,287,2142,2102
Hasan0540,288,2135,2096
AliTavassoly,289,1914,1932
Anachor,290,2112,2078
_Kuroni_,291,2060,2038
Hyperbolic,292,2181,2130
___tutis___,293,2018,2005
antguz,294,1901,1921
dinosaurs,295,2019,2005
ollpu,296,2086,2055
espr1t,297,2355,2265
Kurpilyansky,298,2294,2217
s.egorov,299,2090,2057
xwchow,300,2041,2020
xh286286,301,2103,2066
HEXU123,302,1941,1945
LoneFox,303,2478,2361
wcy1122,304,1905,1918
junis3,305,2077,2045
KieranHorgan,306,1943,1944
gls1196,307,1904,1916
my_god_is_Vladik,308,1915,1923
allllekssssa,309,2190,2131
mzhmxzh,310,2006,1988
Makcum888,311,2123,2077
onjo0127,311,1994,1979
guille,313,2190,2129
Starlit,314,2183,2123
M.Mahdi,315,2345,2252
SickMyDuck,316,1994,1976
RetardedZY,316,1994,1976
compiler_101,316,1979,1965
aminra,319,2115,2068
imeimi,320,2329,2237
KhaledKEE,321,2144,2090
zhaimingshuzms,322,1971,1957
TonySnark,323,2227,2155
flying_fish,324,2197,2131
TadijaSebez,325,2186,2122
DPR-pavlin,326,2550,2411
baneling,327,2099,2053
snuke,328,2645,2486
gs15120,329,1996,1973
tfg,330,2331,2236
HHzzkk,331,2129,2075
TripleM5da,332,2044,2008
hamko,333,1931,1922
chpipis,334,2032,1998
yzyyylx,335,2159,2097
kotatsugame,336,2099,2049
pazabol,337,1909,1904
Maxon5,338,2084,2036
stefdasca,339,1955,1937
lsantire,340,1959,1939
ernestvw,341,1922,1911
r_chesnokov,342,2014,1981
MishaPrigara,343,1940,1924
N1k1_tos1_NA,344,2047,2005
evpipis,345,1978,1952
Fortin,346,2160,2094
Calico,347,1921,1908
WNG,348,1937,1919
Musin,349,1992,1960
fuppy,350,2088,2035
lethalboy,351,1948,1926
yp155136,352,2117,2057
leduykhongngu,353,1938,1917
extraterrestrial_,354,2133,2069
Ace_02,355,1916,1900
gauss148,356,2048,2001
AlanWaP,357,2158,2088
Miyukine,358,2291,2195
HITLJR,359,1922,1902
Lawali,360,2001,1962
gcz,361,2092,2034
holeguma,362,1931,1908
dredwerkz,363,2021,1977
mkisic,364,1986,1949
Gold_Three_Fat,365,1994,1955
azneyes,366,2294,2195
m.raszyk,366,2183,2105
kyleliu,368,2159,2085
smu201111192,369,1942,1913
Photon_,370,1970,1933
erfan._.m,370,2135,2064
stefansav,370,1961,1926
solaimanope,373,2057,2001
Numb,374,2175,2096
iura,375,1961,1924
yveh1999,376,2098,2033
Minority169,377,2056,1998
Temurbek_Khujaev,378,1945,1911
Kuha,379,2272,2173
Margosha,380,1988,1943
DoomzDay,381,1955,1917
VankaTaganai,382,1979,1935
Filyan,383,2156,2077
Ahmad1,384,2017,1964
Hamzqq9,385,2136,2060
rubabredWAn,386,2079,2013
bvd,387,1950,1910
OmarHashim,388,2184,2098
TaoSama,389,2005,1952
kongroo,390,1907,1875
risujiroh,391,1945,1904
raja1999,392,2027,1969
dhxh,393,1901,1869
perekopskiy,394,1950,1906
arshad2117,395,1917,1880
leanil,396,2146,2064
Aleks5d,397,2084,2013
mahmoudbadawy,398,1911,1873
PugachAG,398,1912,1874
bleacher,400,2002,1945
EtoNagisa,401,2040,1976
Len,402,1903,1865
Jaihk662,403,2033,1969
iwashi31,404,1945,1897
tripPple_A,405,1926,1882
dxymaster2002,406,1921,1877
Tenuun,407,1931,1885
Ahmed_Morsy,408,1937,1889
hoomas,409,2181,2089
kulpet345,410,2197,2102
HackerTina,411,2017,1952
Juno,412,1962,1907
LittleFall,413,1921,1874
Kharouba,414,1905,1860
Linkus,415,2033,1964
Misha100896,416,2091,2012
WhiteCrow,417,1973,1914
lajiniunai,418,2276,2165
I_am_Faded,419,2271,2161
islammohsen,420,1910,1861
mraron,421,2124,2037
cuom1999,422,2190,2092
BenZ,423,2225,2121
SoMuchDrama,424,2077,1997
chentong,425,1925,1870
GoogleBot,426,2130,2041
t.yoshihara.ae,427,1939,1881
Mustang98,428,2155,2061
Yongaron,429,2084,2001
lyxin65,430,1958,1895
alexX512,431,2046,1968
Heart_Pink,432,2221,2115
gyc20000710,433,1935,1874
low_,434,1935,1874
Tiramister,435,1986,1916
Hasan,436,1944,1880
SharpC,437,2045,1965
totallynotan,438,1908,1849
vhnvn,439,1906,1847
eriksuenderhauf,440,1901,1842
AuroraGarden,441,2073,1987
LordVoldebug,442,2082,1994
4mda4mda,443,1949,1880
CARLAO_BORRACHA,444,2114,2020
Flugan42,444,1947,1878
Akikaze,446,1902,1837
unreal.eugene,446,2005,1925
N.E.R.O,446,2157,2055
BaaaaaaaaaaaaaaarkingDog,446,2133,2035
BenMirt,446,2009,1928
Mikaeel,451,2018,1935
nadyushka228,452,2036,1950
i_hate_reptiloids,453,1904,1837
Rollo,454,1974,1896
physics0523,454,1961,1884
Jostic11,456,1926,1854
zdw1999,457,1940,1865
Nurlykhan,458,2208,2096
Aagii_98,459,1925,1851
kazuma,460,2183,2074
zclimber,461,2139,2036
satanic0,462,2185,2075
Nickir,463,1904,1830
0w1,464,1956,1873
I.Smirn0ff,464,1970,1885
Dibagger,464,2252,2131
Boterphile,464,2147,2041
_Dragon_,464,2055,1960
equocredite,469,1977,1890
mbrc,469,2105,2003
YaDon4ick,471,2212,2096
ggoh,472,2062,1965
cheshire_cat,473,1933,1850
47th-Draganov,474,1982,1893
Natori,475,1939,1854
1049451037,476,1942,1856
rareone0602,476,1946,1859
Ekler,478,1926,1841
MStrechen,479,1984,1892
almogwald,480,2001,1907
tttnns1024,481,1931,1843
jebouin,482,1902,1816
roman.kolganov,483,1980,1886
kuriyoki,484,1963,1870
lrvideckis,485,2021,1922
solveit,486,1963,1869
anayMehrotra,487,1916,1826
aviroop123,488,1970,1875
zhysora,489,1969,1873
ChenYeyuan,490,2042,1939
sancho,491,2213,2091
GStnt,492,1957,1860
Xylia,492,1904,1811
ErdemKirez,494,2238,2112
yao11617,494,2058,1952
