handle,rank,oldRating,newRating
Denor,408,1551,1485
SirShokoladina,409,1936,1787
premprakash,409,1571,1500
daffes,409,1949,1800
ChamChi,412,1627,1543
ora.dll,412,1500,1601
ai0,412,1639,1552
meparter,415,1587,1511
ruban,416,1546,1479
VArt,417,1620,1536
kyo_key,417,1559,1488
TWiST,417,1404,1498
atetubou,420,1500,1445
amit.codename13,421,1546,1477
daftcoder,422,1732,1622
Python,423,1719,1612
Belonogov,424,1507,1447
akimonoiryou,425,1724,1615
parenti,426,1656,1562
ft.azadi,426,1697,1594
tunyash,426,1519,1455
labardan,429,1555,1481
pein,430,1390,1489
shtorm941,431,1275,1420
Thug,431,1362,1472
logicmachine,431,1523,1456
tomoya,434,1560,1485
Mex-Mans,435,1603,1518
pcyu16,436,1599,1515
kb.,437,1435,1508
Tariqul,438,1570,1492
UMysin,439,1268,1412
liuyubobobo,440,1458,1515
carbon_twelve,440,1428,1501
ErzhanDS,442,1557,1481
Volk,442,1500,1588
KTR,444,1506,1441
sajjad_gh,445,1386,1475
mrtempo,446,1609,1522
20092100003,446,1440,1500
balakrishnan,448,1787,1660
Alireza,449,1663,1564
abhiranjan,449,1527,1456
cjtoribio,451,1688,1583
ddrone,452,1413,1485
lightning,452,1366,1461
multisystem,454,1280,1408
alexlz661,455,1576,1494
lobo,456,1136,1308
mohamed.gaber,456,1450,1498
soul_departed,458,1371,1456
shindannin,459,1730,1615
imslavko,460,1642,1546
lightning_31,460,1693,1586
k06a,462,1520,1448
dyussenaliyev,463,1649,1551
Serg,464,1392,1465
DQKrait,465,1456,1494
BlackBerry,465,1500,1572
Dadrik,465,1500,1572
xDDD,468,1524,1451
Ixanezis,469,1850,1704
hirayami,470,1500,1567
divuneh,471,1500,1566
DenXX,472,1500,1564
jichen1234,472,1361,1440
ufo008ahw,474,1544,1466
zafar_sust_bd,475,1242,1368
zzz,475,1394,1454
xana,477,1500,1558
rayafjyblue,478,1586,1500
GoomboCode,479,1500,1557
zhengzhaozz,480,1455,1474
borisgrubic,480,1605,1514
zlatkov,482,1284,1387
abody97,483,1260,1371
manukranthk,483,1712,1598
VorobeY1326,485,1651,1550
KirillB,485,1910,1761
oskr,487,1487,1481
Affina,488,1525,1449
---Grigor---,488,1861,1713
lame,490,1411,1449
nitin.gangahar,491,1642,1542
Jokser,492,1828,1685
rifat,493,1318,1401
grey_wind,494,1587,1498
yuichirw,495,1328,1405
SYY-EX,496,1703,1589
witua,497,1832,1687
goooooooopan,498,1668,1561
Orfest,499,2083,1931
crassirostris,500,1619,1522
anshusaurav,501,1147,1289
dimuthu,502,1539,1457
mbfilho91,502,1460,1463
wangshaobiao,504,1341,1408
Foton,504,1640,1538
haker4o,506,1825,1680
nekto,506,1515,1437
Massaraksh,508,1646,1542
a286729485,509,1500,1424
Eugene,509,1836,1689
srivatsan_vn,509,1331,1401
philolo1,512,1526,1445
HJWAJ,513,1311,1389
ryry56,514,1588,1495
Serega,514,1430,1444
rainny,514,1309,1386
okazaki,517,1500,1533
alik,518,1586,1493
LifeMaker,518,1620,1520
lady_inceptum,518,1500,1532
watson,521,1468,1452
camit90,522,1647,1541
Jesus,523,1642,1537
kang205,524,1701,1583
jie414341055,525,1482,1455
Narashy,526,1498,1458
coders1122,527,1735,1610
amr.nabil,528,1453,1441
best.ua,529,1531,1447
yuta1024,530,1233,1331
druidnik,531,1444,1435
cst,531,1515,1433
GaoYusong,531,1500,1523
Nightmie,534,1582,1488
alexsashka137,535,1426,1425
natsuki_i,536,1570,1478
msagimbekov,537,1548,1460
ahmed.farag1111,538,1525,1441
ciniml,539,1500,1518
marque,540,1463,1434
dana,541,1500,1515
_Vadim_,542,1532,1446
nagochan,543,1616,1514
rybak,544,1418,1415
amuts,545,1593,1495
JKeeJ1e30,545,1546,1457
Abulkhair,547,1567,1474
Saken,548,1562,1469
guestonearth,548,1375,1396
vlade087,550,1351,1383
Rijul_CSEDU,551,1332,1372
mtcomscxstart,552,1311,1360
__Joker,553,1144,1256
rspencer,554,1525,1439
qinpengfei,555,1327,1366
TRUONG,556,1553,1461
Surogatov_S,556,1322,1362
matrix_sust,558,1273,1334
Tahlil,558,1507,1423
Arsalan,558,1134,1245
nandar.rustam,561,1500,1498
mandarvv,562,1382,1383
MakTraDe,563,1291,1339
Rex,564,1269,1325
peterae86,565,1686,1567
sicasli,566,1516,1430
pshtanko,567,1651,1539
kyuridenamida,568,1543,1452
xyzxyz,568,1618,1513
Tokiru,570,1262,1320
fujiyama,571,1564,1469
vallejolan,572,1297,1338
Roland,572,1508,1422
Warxezz,574,1257,1314
sina_uice,574,1511,1425
omir,576,1187,1270
fahimpatel,576,1406,1383
chitose,578,1316,1342
enots,578,1500,1484
windwardor,580,1632,1523
d_k_phong,580,1384,1369
Nicolai_Kovrov,582,1629,1520
delta,582,1441,1387
darkl0rd,582,1500,1479
ICOA,585,1622,1514
bakajunichi,585,1389,1366
manishp,587,1676,1557
HOYOHOYO,588,1462,1387
Beast,588,1178,1254
NuM,590,1654,1539
rishabhm,591,1467,1386
tekito,591,1444,1379
MIM,591,1195,1262
shakil,594,1325,1330
bekzat,594,1446,1375
romzes,596,1432,1367
mashimaru,596,1388,1353
naaaag,596,1363,1344
tudorsiminic,599,1500,1459
PAG,599,1525,1435
kirandeo,601,1500,1458
paranoid,602,1593,1490
xeronix,603,1401,1350
tk_,603,1436,1360
hacker007,605,1347,1327
nextgen,605,1388,1342
foxermen,605,1050,1145
Mr_Sergey,608,1681,1560
ahmad_mamdouh,608,1594,1491
hobagos,610,1500,1449
__Sasha,611,1276,1288
sandro_barna,612,1284,1291
kyzmenko-95,612,1500,1446
NSV,614,1096,1171
maruf.csdu,614,1516,1426
tomasdario,616,1286,1287
abdukodir,617,1329,1306
Scriptor,617,1500,1439
lintao,617,1500,1439
gudzik,620,1372,1318
WPWPWP,620,1604,1498
sash6589,622,1472,1374
intruder,623,1500,1432
aleksandr_gusarov,623,1122,1181
a.s.savostyanov,623,1470,1372
gauravs,626,1386,1315
shovonshovo,626,1585,1482
30stm,628,1500,1425
Xerxes,629,1481,1377
nipolo,629,1325,1290
Cromel,631,1067,1133
EvAn,632,1212,1229
Nina_Sidorova,632,1380,1305
tokoharu,634,1573,1472
Metallic_Sphere,635,1500,1417
max777alex,636,1277,1260
_jte_,636,1509,1419
cbq926,638,1532,1438
tokens,638,1391,1308
Dullittle,640,1648,1532
vmgurov,640,1500,1415
v1m,642,1211,1220
al_x,643,1245,1238
sotonamitol,644,1199,1211
nz1,645,1271,1248
joaovrmaia,645,1031,1094
kindnessjk,645,1441,1342
Zhuravlyov.A,648,1501,1412
Zrbite,649,1500,1410
sakib.malek,650,1321,1265
Aslan.m,651,1500,1409
alexeypbychkov,652,1500,1408
nitesh_nsit,653,1530,1436
codecrux,653,1361,1279
Alisafe,655,1535,1440
f.nasim,656,1254,1228
Ksu_PomorSU,657,1408,1313
XKnight,657,1388,1298
nfilter,659,1500,1406
Clasker,660,1500,1405
death.night.sv,661,1488,1372
jonosuke,662,1342,1261
red_skull,663,1333,1268
newEra,663,1450,1342
bmsujon,665,1097,1122
Georgievbg,665,1400,1304
kevin,667,1400,1303
MikeNirzayanov,668,1368,1278
Saif,669,1424,1320
dharusimu,670,1416,1314
vfix,670,1363,1273
DarkYoshi,672,1194,1176
vishwakarma,673,1362,1271
anuragb,674,1204,1179
alexbest2008,675,1345,1257
eswaramaharaja,676,1500,1399
dethstik,677,1500,1398
neigerhidebu,678,1279,1210
Waiter,679,1353,1261
born_coder,680,1143,1133
almaz_kh,681,1226,1180
RomaRoma,682,1243,1196
Alexander-1709,682,1291,1213
nsw233,682,1619,1508
Berzhik,682,1598,1491
MOBIUSi,682,1267,1199
ameydhar,687,1131,1121
Letho,688,1459,1340
aakashj.sky,688,1263,1193
gemu,688,1285,1207
ACKOKO,688,1500,1395
Lmshonok,688,1597,1490
MashinisTUTU,688,1500,1395
MSPA,688,1679,1555
Shadz07,688,1487,1362
namakemono,688,1500,1395
Simeon,688,1246,1185
rash.prog,688,1500,1395
cdg720,688,1500,1395
Forte_201092,688,1393,1290
theriddler000,688,1500,1395
battosai,688,1381,1280
Egor4k,688,1219,1171
web_officer,688,1500,1395
tiirz,688,1375,1276
m3m,688,1500,1395
Ahmedov,688,1500,1395
biscuit,688,1197,1159
belltail,688,1426,1315
Diman_yoyo,688,1294,1214
raka,688,1500,1395
wub,688,1389,1287
MidNight,688,1500,1395
velraman,688,1201,1162
Nafanya,688,1503,1412
max92,688,1211,1167
Tahmid,688,1500,1395
Ayan_Baitassov,688,1500,1395
tardosmors,688,1200,1161
Belbesy,688,1459,1340
ckl,688,1334,1244
powail,688,1163,1140
SinaZK,688,1492,1365
nayimsust,688,1337,1246
equi,688,1500,1395
Dmitry93,688,1381,1280
anuragsingh,688,1301,1219
alexpodkin,688,1500,1395
happy,688,1452,1335
grigory51,688,1192,1157
xuenan199,688,1500,1395
cyberguru007,688,1451,1334
sanjid,688,1500,1395
Arcady27,688,1288,1209
Exerus,688,1500,1395
samat-777,688,1500,1395
dgs,688,1399,1294
Filins,688,1149,1131
Night,688,1500,1395
Eather,688,1115,1109
BII,688,1500,1395
Strannik_alex,688,1147,1130
h.alex.ivye,688,1500,1395
sema08,688,1382,1281
TMandzu,688,1534,1438
tkariz,688,1203,1163
jokeD,688,1405,1299
violin,688,1500,1395
nurdaulet,688,1204,1163
parina,688,1500,1395
hogeover30,688,1627,1514
master_j,688,1419,1310
yuanhang,688,1500,1395
gonecrazy,688,1388,1286
nfs420,688,1463,1343
EG0R,688,1090,1092
AquiLLa,688,1500,1395
sola_93,688,1363,1266
IvanKol,688,1500,1395
Logout,688,1380,1280
looper,688,1378,1278
Wahba,688,1151,1132
YORKS,688,1191,1156
Datsik_Anton,688,1120,1112
alpc86,688,1500,1395
BobykEgor,688,1500,1395
galiver,688,1075,1081
Ne0n,688,1243,1184
1a1a1a,688,1495,1368
alvaro,688,1500,1395
Lord_0f_D_C0des,688,1452,1335
najim4689,688,1500,1395
shnell,688,1193,1157
kcany,688,1500,1395
ACfighter,688,1500,1395
elklarva,688,1472,1350
piro1996,688,1352,1258
eagleflying,688,1127,1117
Dronte,688,1326,1238
carlosenrique998,688,1500,1395
uminaka,688,1500,1395
azizul_fahim,688,1280,1203
ExZamer,783,1348,1224
roxion1377,783,1533,1436
