handle,rank,oldRating,newRating
akhtyamovpavel,123,1995,2062
OVR,124,1878,1988
naagi,125,2045,2090
InDaBag,126,1753,1898
feyat,126,2144,2144
135678942570,128,1905,2003
kyuridenamida,128,2066,2099
Smit,130,1958,2034
glassices,131,2211,2171
dianbei,132,2019,2070
NEIL74,133,2054,2088
knightL,133,2094,2109
neko13,135,1899,1994
squarefk,136,2119,2120
behzad.nouri,137,1717,1865
akashdeep,138,1921,2006
ikicic,139,1761,1897
pieprzu,140,1746,1886
Shangke7788,141,1917,2001
glapul,141,2034,2069
SamanSami,143,2001,2049
arthur.nascimento,144,1880,1976
Baklazan,145,2188,2144
YerzhanU,146,1767,1897
_rabbit,147,1851,1955
InheritO,147,1859,1960
iridescent,149,2009,2049
gskhirtladze,150,1743,1877
equi,151,1822,1933
zerokugi,152,1871,1965
khanhptnk,152,1855,1955
Haghani,154,1737,1870
lgarithm,155,1963,2018
svanidz1,156,2053,2067
pershik,157,1982,2027
---Grigor---,158,1826,1931
stevenkplus,159,2197,2144
gen,160,1977,2023
bool_kzf,161,1908,1981
Aharon,162,1801,1911
yarrr,163,2328,2251
Xavii,164,1904,1977
malcolm,165,2256,2190
cjtoribio,166,1980,2019
sokian,167,1913,1980
moshiur,168,2114,2085
ig_dug,168,2088,2073
maggot092,170,1976,2014
Apsara,171,1954,2001
xiaoshua,172,1838,1930
DWLauraa,173,1919,1979
bcurcio,173,1705,1836
AlirezaN,173,1821,1918
fhlasek,176,2239,2173
The_CodeBreakeR,176,2067,2056
mynameisverylong,178,1919,1975
cfy,179,2337,2254
I_hate_ACM,179,2083,2061
Amtrix,181,1881,1951
forifchen,182,2146,2094
Logvinov_Leon,183,1947,1988
Accelerator_916852,184,1936,1981
arosusti,185,2017,2023
ghost_c,186,1721,1840
Bugman,187,1882,1947
m.raszyk,188,1955,1988
sweiss,189,2180,2120
alex20030190,190,1940,1978
Krasnokutskiy,191,1902,1956
chaos_king,192,1827,1910
MohammadMoein,193,1769,1871
TeaPot,194,2096,2052
simsa.st,195,2043,2027
satchipear,196,1764,1865
choice,197,1843,1917
SBullet,197,1985,1997
seyedparsa,199,1889,1943
pedrovictor,200,1981,1992
seland,201,1793,1882
thomastao,202,1738,1844
hjx1212,203,1713,1825
LoveLXY,204,1772,1866
GrumpyKitten,205,1757,1855
liys,206,1716,1825
Breakun,206,2324,2235
hanfei19910905,206,1881,1934
zck921031,209,1820,1895
Skeas,210,1853,1914
Zyflair,211,1789,1873
doxuanviet1996,212,1923,1953
Crab-de-KhNURE,213,1748,1844
marspeople,214,2231,2155
Alireza,215,1827,1895
LongTimeNoThin,216,1758,1850
KotonohaKatsura,216,2134,2074
fram,218,1878,1924
nwi,219,1862,1914
yge,220,1736,1832
19891101,221,1812,1882
darrenhp,222,1960,1965
Oryshych,223,1828,1891
suyash666,224,1741,1833
wackloner,224,1966,1966
kmjp,226,1925,1944
impetus,227,1997,1979
Manoel,228,1887,1922
lost3030,228,1859,1906
tworuler,230,2004,1980
paulocezar,231,1749,1835
kybconnor,231,1959,1958
niklasb,233,2034,1990
Quexint,233,1775,1851
bill125,235,1864,1904
martins256,236,1710,1804
37ae912,237,1789,1858
savlik5,237,1974,1961
IgorS,239,1790,1857
CleRIC,240,1769,1843
Im_too_old_for_this_shit,241,1739,1822
TiChuot97,241,1814,1871
fmm,243,2048,1996
hama-du,244,1983,1959
cup_of_tea,245,1775,1844
avelino_2013,246,1745,1823
constroy,247,1717,1803
harhrayr,248,2020,1973
Alex.lap,248,1834,1878
136873448,248,1823,1872
cxlove,251,1926,1926
ccdd4211,252,1864,1893
Amir.bh,252,1755,1826
alexey.enkov,254,1790,1848
__math,255,1952,1936
sping128,256,1924,1922
mukel,257,1745,1817
ADJA,258,1971,1943
trzysiek,258,1702,1786
KungA,260,1905,1909
straker,261,1740,1811
VUAcoder,261,1781,1838
riad,261,2103,2036
nurzhands,264,1809,1853
Errichto,265,1896,1901
mirsaid_mir,266,1710,1788
InheritG,266,1749,1814
meodorewan,268,1843,1871
problem-solving,268,1890,1896
nf001,270,1987,1941
etaehyun4,270,1738,1805
Witalia,272,1940,1918
yoooou,273,1819,1854
chris,274,1747,1808
Bidhan,275,1885,1888
bdzl,275,1943,1917
Nikitosh,277,1856,1872
witua,278,2293,2191
sparkuggz,279,1724,1790
willothewisp,280,1905,1896
Crayon,281,2070,2004
RFA,282,1817,1847
Sfairat,282,2113,2040
TheLegend27,284,1776,1821
chinachen,284,1862,1870
NikitaPogodin,286,1771,1817
espr1t,287,1904,1890
kien_coi_1997,287,1738,1795
Nero,289,1775,1818
sakib_rulez,289,1718,1780
Horia,291,1752,1802
chaos0000,292,1812,1838
ablikexe,293,1968,1919
nlbao,294,1712,1774
yuguotianqing,294,1755,1802
lightning,296,1888,1876
Aziza,297,2112,2036
discarder,298,1724,1779
cyk2011,299,1898,1879
dovegx,300,1947,1901
hime,301,1850,1853
a_h1926,302,2125,2045
ixxa,303,1965,1914
dinarisio,304,1827,1839
pichayut,305,1857,1855
zhanglg,306,1717,1770
Jonis,307,1768,1803
Wsl_F,308,1727,1776
NVAL,309,1773,1804
sanjeev,309,1854,1851
Perticas,311,1724,1772
Kaga2,311,1758,1794
makrusak,313,1858,1850
AleksanderBalobanov,314,1892,1866
nokia,315,1731,1774
netman,315,1744,1783
zzxchavo,315,1720,1767
qinhang3,318,1922,1877
tabasz,319,1724,1768
Dwylkz,320,1746,1781
Astein,321,2146,2059
1106100116,322,1703,1752
andrew.volchek,322,1779,1800
aitzhan.askar,324,1885,1856
yobobobo,325,1712,1756
Woodpecker,325,1741,1775
amirrezam,325,1720,1762
kojingharang,328,1714,1756
sigma425,329,1745,1775
Kira96,330,1725,1762
ufo-zgg,331,1776,1793
bognden100w,331,1736,1769
Azat_Yusupov,331,1790,1801
njust_skt,334,1739,1769
Damon,335,1787,1797
Lweb,336,1747,1773
setiadialvin,336,1731,1763
sjq,336,1750,1774
qw4990,339,1952,1895
llaki,340,1916,1865
Taube,340,1792,1797
usingtc,342,1714,1748
DmitriyH,343,1860,1831
TheWishmaster,343,1719,1751
Te4NIK,345,1748,1768
VIProgrammer,346,1765,1778
amitsaharana,347,1937,1881
gridnevvvit,348,2006,1937
Zarg,349,1744,1763
NoobJr,350,1750,1766
sd0061,350,1888,1841
Dixtosa,352,1732,1754
shef_2318,353,1848,1819
twds,354,1702,1734
FKint,354,1715,1742
tkostek,354,1743,1760
mtomic,357,1751,1763
Beta_green,357,1755,1765
Mahdi,359,1893,1842
xhae,360,2179,2078
ydc,361,1821,1800
name,362,1728,1746
Milad,363,1732,1748
IAmNotDaniil,364,1710,1733
askhatish,365,1741,1752
Bobgy,366,1880,1830
MYT_angel,367,1710,1732
joker1569,368,1769,1768
Kazim,369,1711,1731
noxwell,370,1780,1773
FerranAlet,371,1944,1881
Empty,372,1861,1814
kuailezhish,373,1765,1763
cvm,374,1714,1730
lcastillov,375,1785,1773
potaty,376,1741,1746
pkqs90,377,1930,1869
Windseeker,378,1778,1767
sharph,379,1863,1814
Down_Vi_Dictate,380,1712,1726
intsashka,381,1743,1744
rainkit,382,1772,1761
Amirnasr,383,1755,1751
kharzai,384,1769,1759
studytolive,385,1791,1770
Shafaet,386,1799,1773
udalov,387,1860,1809
Kepnu4,388,2159,2058
Nezzar,388,1708,1719
Frommi,388,1799,1772
Misha100896,388,1811,1778
ComradePetr,388,1775,1759
Tehnar,393,1810,1775
james007,393,1803,1771
havaliza,393,2181,2080
GaryYe,396,1740,1735
Stefania,397,1920,1856
PattS,397,1967,1896
Al3ks1002,397,1749,1740
JeffreyHui,400,1900,1839
edorundo,400,1802,1766
Missa_chen,400,1849,1798
Vbifial,400,1839,1790
WJMDBMR,400,1847,1796
Battle_Mage,405,1742,1731
romanova,405,1873,1816
wanbo,405,1868,1812
6eJIa9IzZzTeHb,408,1731,1723
qingwen,408,1729,1722
Wasted,408,1841,1789
seraph1212,408,1744,1730
alpc128,408,1801,1761
ricardol,408,1772,1746
JayYe,414,1844,1790
fengzlzl,414,1807,1761
Flandre_Scarlet,414,2028,1943
Jami_CSEDU,414,1895,1833
billy_scabilly,418,1728,1715
sokokaleb,418,1997,1917
pvthuyen,418,1736,1720
limed,421,1714,1705
critcore,421,1754,1728
bly,421,1708,1702
tanas,421,1763,1733
Eugene,421,1782,1743
wangshufeng,421,1792,1748
Divanshu,427,1735,1714
grey_wind,427,1849,1792
urusant,427,1723,1707
Ryan_MuQ,427,1726,1709
TMandzu,427,2187,2086
airon,427,1704,1696
21023183,433,1720,1702
yuanruc,433,1715,1699
logic_max,435,1774,1731
gtas5,435,1727,1705
watson,437,1709,1693
API,437,1770,1728
wilyin,437,1736,1709
UCI-Night,440,1705,1689
suiyuan2009,440,1848,1789
Erich,440,1718,1697
roman.kolganov,440,1758,1720
reink,444,1713,1692
Kamilot,444,1876,1811
NovChaos,446,1727,1699
9mmlitswe,446,1742,1707
amirMD,448,1700,1682
rookie052,448,1733,1701
poopi,448,2217,2115
Parseh3745,448,1714,1690
Happy_bin,452,2033,1941
shuangde,452,1704,1682
sikander_nsit,454,1723,1692
venus.le197,455,1735,1698
yoones.rezaei,455,1701,1678
Elun,455,1733,1697
Lelby,455,1723,1691
spy,455,1747,1705
FlaminRage,455,1745,1704
astar4ru,461,1734,1694
bayram,461,1702,1676
filo,463,1797,1742
Anastasko,464,1857,1792
nfssdq,465,1730,1690
hackk,465,1718,1683
crazy,467,1731,1689
islands,467,1744,1698
jainor,469,1771,1719
rssj,469,1737,1692
irwan_ap,471,1822,1761
LashaBukhnikashvili,471,1737,1691
veziev,473,1752,1703
starry_tales,473,1837,1774
MatthewRaker,473,1737,1691
Petru,473,1737,1691
miketcyue,473,2152,2051
enhydra,478,1891,1818
PrimuS,479,1737,1689
shobe,479,1705,1668
I_love_Tanya_Romanova,479,2291,2189
charlie,482,1810,1749
karanaggarwal,482,1750,1699
wyh9346,484,1761,1708
Nugusha,484,1782,1725
Ogel777,484,1801,1742
_Vadim_,484,1717,1672
Petruchcho,488,1757,1704
tohuuquan,488,1708,1664
torus711,488,1752,1700
cfk,491,2018,1922
darius,492,1723,1675
No_stop,492,1818,1755
KABD,492,1731,1681
forthright48,492,1715,1668
Death_Knight_DK,492,1721,1673
sajad22,492,1741,1690
mlc,498,1729,1678
Cosine_UFO,498,1704,1658
hiukim,498,1727,1677
fajrinazis,498,1725,1675
Mikester,502,1700,1654
pkwv,502,1706,1658
sn23581,502,1785,1725
fitter,505,1796,1734
PraveenDhinwa,506,1755,1699
Artoemius,506,1725,1673
yukim,508,2084,1984
EriKKo,508,1979,1887
mohammadrdeh,508,1788,1727
Reimu,508,1712,1662
BMan,508,1800,1737
Odeen,513,1730,1676
iceman91,514,1761,1703
alex4814,514,1735,1680
ZeRoGerc,516,1727,1673
arvind_br,516,1716,1664
HorgH,516,1709,1658
sergio3010,516,1861,1787
rafaelclp,520,1863,1788
wulangbnu,520,1735,1679
LHiC,520,1716,1663
Helga,523,1770,1709
Romchela,524,1717,1663
hgminh,525,1727,1672
wwwsealss,526,1732,1676
Demarkok,526,1749,1690
songrenjie,526,1938,1851
xiaoke,526,1837,1765
LPQ,530,1745,1686
sunshuo,531,1870,1793
yuusti,531,1740,1682
xenoslash,533,1753,1693
jackchess,534,1730,1673
Caxek,534,1756,1695
telgipz,534,1714,1659
miguelmaurizio,534,1826,1755
aidos,538,1745,1685
atablash,538,1720,1663
AndreuMayo,540,1721,1664
YQCMMD,540,1744,1684
Scorpy,542,1847,1772
BIV,543,1805,1736
spalac24,544,1744,1683
mateusmoury,544,1714,1657
VictorMChQ,546,1719,1661
WemadeFOX_q8D,546,1713,1656
pitfall,546,1723,1665
Scau-Ly,546,1862,1784
deadpadre,550,1740,1679
balakrishnan,551,2023,1923
amirrr,552,1762,1697
E_Fantacy,553,1837,1762
tygrysek,553,1725,1665
PMichalak,555,1928,1838
bunoi,556,1715,1656
deMatos,557,1721,1661
iamquang1995,558,1733,1671
LTL,558,1726,1665
Kuzmich_M,558,1713,1654
accidentallygivenfuck,561,1775,1707
bhadra,561,1718,1658
classius,563,1765,1698
MHR,563,1749,1685
LucasJA,565,1752,1687
Apdo,566,1702,1643
Dsavvinov,566,1724,1662
arpit11293,566,1840,1762
DongPoSu,566,1714,1654
genius.zhaoyi,570,1742,1678
johnLate,570,1903,1815
nghiemtucboy,572,1731,1668
wclee2265,573,1730,1667
Nanaya,574,1733,1669
scipianus,574,1753,1686
implusdream,576,1803,1729
ZEROm,577,1758,1690
JaneLcky,577,1704,1643
0p9o8i,577,1772,1702
Inspired,580,1727,1663
GeKa,581,1769,1699
MDantas,581,1892,1804
Jinx.Jinx.again,583,1704,1643
Yousef_Salama,583,1844,1763
vietdoan,585,1855,1772
yanush,585,1716,1653
nikoseven,587,1727,1662
kodosov,588,1706,1644
felix,589,1705,1643
SMAKH,589,1715,1651
rasinhas,591,1739,1672
hey_boris,592,1746,1678
rowanhao,593,1717,1652
DenXX,593,1714,1650
c0d3junki3,595,1764,1693
fiver,596,1867,1781
Dragonborn,597,1711,1647
stryan123,598,1779,1706
uc-nuts,598,1711,1646
ha1vanka,600,1717,1651
RamTararam,601,1755,1684
Shaykhutdinov-T-I,601,1715,1650
adamant,603,1720,1654
lazzrov,604,1724,1657
Who179,604,1724,1657
jehad131,606,2024,1924
aminabedi_again,607,1722,1655
ChaouS,608,1728,1660
konstantin_013,609,1739,1669
strelok1918,610,1736,1667
mike_live,611,1732,1663
Flyrise,611,1712,1646
ashu1461,613,1705,1639
2011330300713,614,1730,1661
alpc115,615,1749,1677
pjag,615,1709,1642
KOHCTAHTIH,617,1768,1694
yang_bro,618,1705,1638
azneyes,619,1837,1753
finisher,620,1700,1634
farzad.shbfn,620,1733,1663
Qubit01,620,1730,1660
Plan,620,1701,1635
Xdp,620,1856,1769
Labib666,625,1705,1635
ZhNV,625,1739,1665
pavellevap,625,1824,1739
nebulae,625,1716,1645
gaurav708,625,1833,1746
Erfan.aa,625,1784,1704
reiracofage,625,1933,1834
Avq,625,1746,1671
noah07,625,1712,1641
N_M_I,625,1730,1657
oruas,625,1847,1758
pawel.jasinski1986,625,1782,1703
qph-Jeremy,625,2054,1954
squirtle,625,1878,1784
Miras321,625,1762,1685
alex-mercer,625,1915,1816
NikitaD,625,1872,1779
abistrigova,625,1711,1641
rong,625,1780,1701
sickplay,625,1734,1661
Vladyslav,625,2037,1937
Sugardorj,625,1927,1828
adurysk,625,1760,1683
ymondelo20,625,1716,1645
lyoz,625,1841,1753
yagami3566,625,1806,1723
K_ON,625,1743,1669
Sanya_M,625,1788,1708
Nika86,625,1840,1752
xlyle,625,1708,1638
JohnPaulII,625,1747,1672
tjandra,625,1719,1648
AM51,625,1721,1649
Xiaodongdong,625,2016,1916
khayyam,625,1722,1650
